"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"104";"USDJPY_M1_UTC2";"Buy";"2024.06.05 13:25:00";"156.191";"0,01000";"2024.06.06 03:53:00";"155.606";"-3,73";"612,28";"IST";"TrailingStop";"-3,73";"1,87";"14h 28m";"";"156.191";"2024.06.05 13:00:00";"155,54100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"58,50";"29,40"
"106";"USDJPY_M1_UTC2";"Sell";"2024.06.19 04:01:00";"157.858";"0,01000";"2024.06.20 11:03:00";"158.405";"-3,49";"608,80";"IST";"TrailingStop";"-3,49";"1,44";"1d 7h 2m";"";"157.858";"2024.06.19 03:30:00";"158,50800";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"54,70";"22,60"
"108";"USDJPY_M1_UTC2";"Buy";"2024.07.25 03:00:00";"153.994";"0,01000";"2024.07.25 03:30:00";"153.334";"-4,21";"604,59";"IST";"SL";"-4,21";"0,00";"30m 0s";"";"153.994";"2024.07.25 00:00:00";"153,34399";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"66,00";"0,00"
"109";"USDJPY_M1_UTC2";"Buy";"2024.08.01 01:02:00";"150.022";"0,01000";"2024.08.01 03:57:00";"149.460";"-3,58";"601,01";"IST";"TrailingStop";"-3,58";"1,89";"2h 55m";"";"150.022";"2024.08.01 00:30:00";"149,37199";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"56,20";"29,60"
"111";"USDJPY_M1_UTC2";"Buy";"2024.08.02 05:35:00";"149.502";"0,01000";"2024.08.02 09:00:00";"148.863";"-4,07";"596,94";"IST";"TrailingStop";"-4,07";"1,13";"3h 25m";"";"149.502";"2024.08.02 05:30:00";"148,85201";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"63,90";"17,80"
"112";"USDJPY_M1_UTC2";"Buy";"2024.08.05 01:31:00";"146.585";"0,01000";"2024.08.05 02:31:00";"145.925";"-4,21";"592,73";"IST";"SL";"-4,21";"0,00";"1h 0m";"";"146.585";"2024.08.05 00:03:00";"145,93500";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"66,00";"0,00"
"113";"USDJPY_M1_UTC2";"Buy";"2024.08.06 01:39:00";"144.153";"0,01000";"2024.08.06 03:54:00";"145.090";"5,97";"598,70";"IST";"TrailingStop";"0,00";"14,10";"2h 15m";"";"144.153";"2024.08.06 01:00:00";"143,50301";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"0,00";"221,20"
"114";"USDJPY_M1_UTC2";"Buy";"2024.08.06 06:19:00";"145.595";"0,01000";"2024.08.06 10:57:00";"145.167";"-2,73";"595,97";"IST";"TrailingStop";"-3,15";"4,40";"4h 38m";"";"145.595";"2024.08.06 04:00:00";"144,94501";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"49,40";"69,00"
"116";"USDJPY_M1_UTC2";"Buy";"2024.08.06 17:46:00";"145.003";"0,01000";"2024.08.06 17:56:00";"144.343";"-4,21";"591,77";"IST";"SL";"-4,21";"0,00";"10m 0s";"";"145.003";"2024.08.06 15:30:00";"144,35300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"66,00";"0,00"
"118";"USDJPY_M1_UTC2";"Sell";"2024.08.16 01:01:00";"149.164";"0,01000";"2024.08.16 19:00:00";"148.174";"6,31";"598,08";"IST";"End Of Friday (Time)";"-0,86";"9,69";"17h 59m";"";"149.164";"2024.08.16 00:00:00";"149,81400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"13,50";"152,10"
"119";"USDJPY_M1_UTC2";"Buy";"2024.08.20 00:28:00";"146.657";"0,01000";"2024.08.20 04:01:00";"146.124";"-3,40";"594,68";"IST";"TrailingStop";"-3,40";"1,33";"3h 33m";"";"146.657";"2024.08.20 00:00:00";"146,00700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"53,30";"20,90"
"121";"USDJPY_M1_UTC2";"Buy";"2024.08.20 16:35:00";"146.278";"0,01000";"2024.08.20 17:37:00";"145.618";"-4,21";"590,47";"IST";"SL";"-4,21";"0,08";"1h 2m";"";"146.278";"2024.08.20 16:00:00";"145,62801";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"66,00";"1,30"
"122";"USDJPY_M1_UTC2";"Buy";"2024.08.20 18:11:00";"145.753";"0,01000";"2024.08.21 00:36:00";"145.118";"-4,05";"586,43";"IST";"TrailingStop";"-4,05";"0,72";"6h 25m";"";"145.753";"2024.08.20 18:00:00";"145,10300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"63,50";"11,30"
"124";"USDJPY_M1_UTC2";"Buy";"2024.09.09 00:07:00";"142.332";"0,01000";"2024.09.09 16:09:00";"143.079";"4,76";"591,19";"IST";"TrailingStop";"-2,45";"9,32";"16h 2m";"";"142.332";"2024.09.09 00:04:00";"141,68201";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"38,40";"146,30"
"125";"USDJPY_M1_UTC2";"Buy";"2024.09.09 16:33:00";"143.112";"0,01000";"2024.09.10 13:58:00";"142.953";"-1,01";"590,17";"IST";"TrailingStop";"-2,94";"3,80";"21h 25m";"";"143.112";"2024.09.09 16:30:00";"142,46201";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"46,20";"59,60"
"126";"USDJPY_M1_UTC2";"Buy";"2024.09.16 00:44:00";"140.921";"0,01000";"2024.09.16 06:26:00";"140.261";"-4,21";"585,97";"IST";"SL";"-4,21";"0,00";"5h 42m";"";"140.921";"2024.09.16 00:01:00";"140,27100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"66,00";"0,00"
"128";"USDJPY_M1_UTC2";"Buy";"2024.12.09 00:13:00";"149.955";"0,01000";"2024.12.11 05:01:00";"151.415";"9,30";"595,27";"IST";"TrailingStop";"-1,70";"14,18";"2d 4h 48m";"";"149.955";"2024.12.09 00:04:00";"149,30499";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"26,60";"222,50"
"129";"USDJPY_M1_UTC2";"Sell";"2024.12.12 06:43:00";"152.187";"0,01000";"2024.12.13 02:01:00";"152.772";"-3,73";"591,54";"IST";"TrailingStop";"-3,91";"2,29";"19h 18m";"";"152.187";"2024.12.12 05:00:00";"152,83701";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"61,40";"35,90"
"131";"USDJPY_M1_UTC2";"Sell";"2025.01.03 01:50:00";"157.445";"0,01000";"2025.01.03 19:00:00";"157.243";"1,29";"592,83";"IST";"End Of Friday (Time)";"-0,48";"2,50";"17h 10m";"";"157.445";"2025.01.03 01:30:00";"158,09500";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"7,50";"39,30"
"132";"USDJPY_M1_UTC2";"Buy";"2025.01.13 00:14:00";"157.692";"0,01000";"2025.01.13 11:31:00";"157.225";"-2,98";"589,86";"IST";"TrailingStop";"-2,98";"1,73";"11h 17m";"";"157.692";"2025.01.13 00:04:00";"157,04201";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"46,70";"27,20"
"133";"USDJPY_M1_UTC2";"Buy";"2025.01.14 02:51:00";"157.593";"0,01000";"2025.01.15 07:12:00";"157.451";"-0,90";"588,95";"IST";"TrailingStop";"-3,58";"3,84";"1d 4h 21m";"";"157.593";"2025.01.14 00:00:00";"156,94299";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"56,10";"60,20"
"134";"USDJPY_M1_UTC2";"Buy";"2025.01.22 00:21:00";"155.481";"0,01000";"2025.01.23 18:26:00";"156.005";"3,34";"592,29";"IST";"TrailingStop";"-0,83";"8,09";"1d 18h 5m";"";"155.481";"2025.01.22 00:04:00";"154,83099";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"13,10";"127,00"
"137";"USDJPY_M1_UTC2";"Buy";"2025.01.28 08:46:00";"155.789";"0,01000";"2025.01.28 16:46:00";"155.154";"-4,05";"588,24";"IST";"TrailingStop";"-4,05";"1,19";"8h 0m";"";"155.789";"2025.01.28 07:30:00";"155,13901";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"63,50";"18,70"
"138";"USDJPY_M1_UTC2";"Buy";"2025.01.28 17:03:00";"155.408";"0,01000";"2025.01.29 07:58:00";"155.005";"-2,57";"585,68";"IST";"TrailingStop";"-2,57";"2,42";"14h 55m";"";"155.408";"2025.01.28 17:00:00";"154,75800";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"40,30";"37,90"
"139";"USDJPY_M1_UTC2";"Buy";"2025.01.31 02:15:00";"154.205";"0,01000";"2025.01.31 19:00:00";"154.905";"4,46";"590,14";"IST";"End Of Friday (Time)";"-1,88";"5,18";"16h 45m";"";"154.205";"2025.01.31 02:00:00";"153,55499";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"29,50";"81,30"
"141";"USDJPY_M1_UTC2";"Buy";"2025.02.07 00:12:00";"151.456";"0,01000";"2025.02.07 15:30:00";"151.442";"-0,09";"590,05";"IST";"TrailingStop";"-3,18";"5,02";"15h 18m";"";"151.456";"2025.02.07 00:04:00";"150,80600";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"49,90";"78,80"
"142";"USDJPY_M1_UTC2";"Sell";"2025.03.03 02:17:00";"150.561";"0,01000";"2025.03.03 12:40:00";"150.790";"-1,46";"588,59";"IST";"TrailingStop";"-1,46";"3,73";"10h 23m";"";"150.561";"2025.03.03 00:04:00";"151,21100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"22,90";"58,60"
"144";"USDJPY_M1_UTC2";"Sell";"2025.03.19 06:35:00";"149.451";"0,01000";"2025.03.19 16:40:00";"150.016";"-3,60";"584,99";"IST";"TrailingStop";"-3,81";"1,79";"10h 5m";"";"149.451";"2025.03.19 06:30:00";"150,10100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"59,80";"28,10"
"146";"USDJPY_M1_UTC2";"Buy";"2025.04.15 00:22:00";"143.042";"0,01000";"2025.04.15 12:01:00";"142.797";"-1,56";"583,43";"IST";"TrailingStop";"-1,56";"3,51";"11h 39m";"";"143.042";"2025.04.15 00:07:00";"142,39200";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"24,50";"55,00"
"147";"USDJPY_M1_UTC2";"Buy";"2025.04.15 12:33:00";"142.857";"0,01000";"2025.04.16 07:01:00";"142.479";"-2,41";"581,02";"IST";"TrailingStop";"-2,41";"2,68";"18h 28m";"";"142.857";"2025.04.15 12:30:00";"142,20700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"37,80";"42,10"
"148";"USDJPY_M1_UTC2";"Buy";"2025.04.22 01:35:00";"140.819";"0,01000";"2025.04.22 06:02:00";"140.336";"-3,08";"577,94";"IST";"TrailingStop";"-3,08";"2,25";"4h 27m";"";"140.819";"2025.04.22 01:30:00";"140,16901";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"48,30";"35,30"
"149";"USDJPY_M1_UTC2";"Sell";"2025.05.02 05:23:00";"145.318";"0,01000";"2025.05.02 18:49:00";"144.604";"4,55";"582,49";"IST";"TrailingStop";"-1,39";"9,95";"13h 26m";"";"145.318";"2025.05.02 02:30:00";"145,96800";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"21,80";"156,10"
"152";"USDJPY_M1_UTC2";"Sell";"2025.05.09 01:04:00";"145.863";"0,01000";"2025.05.09 19:00:00";"145.192";"4,28";"586,77";"IST";"End Of Friday (Time)";"-2,24";"6,44";"17h 56m";"";"145.863";"2025.05.09 01:00:00";"146,51300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"35,20";"101,00"
"153";"USDJPY_M1_UTC2";"Buy";"2025.05.16 02:16:00";"145.562";"0,01000";"2025.05.16 19:00:00";"146.011";"2,86";"589,63";"IST";"End Of Friday (Time)";"-4,09";"3,24";"16h 44m";"";"145.562";"2025.05.16 02:00:00";"144,91200";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"64,20";"50,90"
"156";"USDJPY_M1_UTC2";"Buy";"2025.06.02 00:25:00";"143.892";"0,01000";"2025.06.02 09:18:00";"143.232";"-4,21";"585,42";"IST";"SL";"-4,21";"0,60";"8h 53m";"";"143.892";"2025.06.02 00:01:00";"143,24200";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"66,00";"9,40"
"157";"USDJPY_M1_UTC2";"Sell";"2025.07.04 05:26:00";"144.686";"0,01000";"2025.07.04 19:00:00";"144.571";"0,73";"586,15";"IST";"End Of Friday (Time)";"-0,13";"3,03";"13h 34m";"";"144.686";"2025.07.04 05:00:00";"145,33600";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"2,10";"47,50"
"159";"USDJPY_M1_UTC2";"Buy";"2025.07.24 03:06:00";"146.438";"0,01000";"2025.07.25 19:00:00";"147.773";"8,51";"594,66";"IST";"End Of Friday (Time)";"-3,73";"9,57";"1d 15h 54m";"";"146.438";"2025.07.24 02:30:00";"145,78799";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"58,50";"150,10"
"160";"USDJPY_M1_UTC2";"Sell";"2025.07.28 06:24:00";"147.773";"0,01000";"2025.07.28 12:35:00";"148.433";"-4,21";"590,45";"IST";"SL";"-4,21";"0,77";"6h 11m";"";"147.773";"2025.07.28 05:00:00";"148,42300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"66,00";"12,10"
"161";"USDJPY_M1_UTC2";"Sell";"2025.08.01 02:01:00";"150.685";"0,01000";"2025.08.01 19:00:00";"148.096";"16,50";"606,95";"IST";"End Of Friday (Time)";"-1,66";"20,22";"16h 59m";"";"150.685";"2025.08.01 01:30:00";"151,33501";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"26,10";"317,30"
"164";"USDJPY_M1_UTC2";"Buy";"2025.09.17 03:05:00";"146.472";"0,01000";"2025.09.17 21:00:00";"145.956";"-3,29";"603,67";"IST";"TrailingStop";"-3,29";"1,34";"17h 55m";"";"146.472";"2025.09.17 02:30:00";"145,82201";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"51,60";"21,00"
"165";"USDJPY_M1_UTC2";"Sell";"2025.09.19 03:54:00";"147.979";"0,01000";"2025.09.19 11:25:00";"148.047";"-0,43";"603,23";"IST";"TrailingStop";"-0,98";"4,79";"7h 31m";"";"147.979";"2025.09.19 03:30:00";"148,62900";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"15,40";"75,20"
"166";"USDJPY_M1_UTC2";"Sell";"2025.09.19 13:12:00";"147.868";"0,01000";"2025.09.19 19:00:00";"147.873";"-0,03";"603,20";"IST";"End Of Friday (Time)";"-2,82";"0,31";"5h 48m";"";"147.868";"2025.09.19 13:00:00";"148,51801";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"44,30";"4,90"
"167";"USDJPY_M1_UTC2";"Sell";"2025.09.26 03:41:00";"149.785";"0,01000";"2025.09.26 19:00:00";"149.559";"1,44";"604,64";"IST";"End Of Friday (Time)";"-1,25";"2,11";"15h 19m";"";"149.785";"2025.09.26 02:30:00";"150,43500";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"19,60";"33,10"
"170";"USDJPY_M1_UTC2";"Sell";"2025.10.22 02:58:00";"151.878";"0,01000";"2025.10.23 04:15:00";"152.366";"-3,11";"601,53";"IST";"TrailingStop";"-3,11";"2,30";"1d 1h 17m";"";"151.878";"2025.10.22 02:00:00";"152,52800";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"48,80";"36,10"
"171";"USDJPY_M1_UTC2";"Sell";"2025.10.31 00:07:00";"154.067";"0,01000";"2025.10.31 11:19:00";"154.447";"-2,42";"599,11";"IST";"TrailingStop";"-2,42";"2,45";"11h 12m";"";"154.067";"2025.10.31 00:00:00";"154,71700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"38,00";"38,50"
"172";"USDJPY_M1_UTC2";"Sell";"2025.11.11 00:04:00";"154.081";"0,01000";"2025.11.12 06:21:00";"154.514";"-2,76";"596,35";"IST";"TrailingStop";"-2,81";"2,45";"1d 6h 17m";"";"154.081";"2025.11.11 00:00:00";"154,73100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"44,10";"38,40"
"173";"USDJPY_M1_UTC2";"Sell";"2025.11.13 03:49:00";"154.866";"0,01000";"2025.11.14 18:24:00";"154.542";"2,06";"598,41";"IST";"TrailingStop";"-1,08";"7,78";"1d 14h 35m";"";"154.866";"2025.11.13 03:00:00";"155,51601";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"17,00";"122,10"
"174";"USDJPY_M1_UTC2";"Sell";"2025.11.19 06:55:00";"155.337";"0,01000";"2025.11.19 11:58:00";"155.997";"-4,21";"594,21";"IST";"SL";"-4,21";"0,29";"5h 3m";"";"155.337";"2025.11.19 06:30:00";"155,98700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"66,00";"4,50"
"175";"USDJPY_M1_UTC2";"Sell";"2025.11.20 03:00:00";"157.060";"0,01000";"2025.11.20 08:41:00";"157.720";"-4,21";"590,00";"IST";"SL";"-4,21";"0,00";"5h 41m";"";"157.060";"2025.11.20 02:30:00";"157,71001";"-100000000,00000";"Main: USDJPY_M1_UTC2/M30";"66,00";"0,00"
