"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"27148";"EURUSD_M1_UTC2";"Sell";"2022.08.18 16:42:00";"1.01347";"0,01000";"2022.08.19 21:00:00";"1.00459";"8,88";"575,26";"IST";"End Of Friday (Time)";"-0,67";"10,03";"1d 4h 18m";"";"1.01347";"2022.08.18 16:00:00";"1,01702";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"6,70";"100,30"
"27279";"EURUSD_M1_UTC2";"Buy";"2022.08.24 17:54:00";"0.99873";"0,01000";"2022.08.24 19:39:00";"0.99461";"-4,12";"571,14";"IST";"SL";"-4,12";"1,20";"1h 45m";"";"0.99873";"2022.08.24 17:00:00";"0,99471";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"41,20";"12,00"
"27369";"EURUSD_M1_UTC2";"Buy";"2022.08.26 16:31:00";"1.00731";"0,01000";"2022.08.26 17:01:00";"1.00307";"-4,24";"566,90";"IST";"SL";"-4,24";"0,18";"30m 0s";"";"1.00731";"2022.08.26 16:00:00";"1,00317";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"42,40";"1,80"
"27376";"EURUSD_M1_UTC2";"Sell";"2022.08.26 20:20:00";"0.99625";"0,01000";"2022.08.26 21:00:00";"0.99728";"-1,03";"565,87";"IST";"End Of Friday (Time)";"-1,03";"0,20";"40m 0s";"";"0.99625";"2022.08.26 20:00:00";"1,00157";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"10,30";"2,00"
"27507";"EURUSD_M1_UTC2";"Buy";"2022.08.31 17:35:00";"1.00352";"0,01000";"2022.09.01 13:32:00";"1.00019";"-3,33";"562,54";"IST";"TrailingStop";"-3,33";"4,38";"19h 57m";"";"1.00352";"2022.08.31 17:00:00";"0,99849";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"33,30";"43,80"
"27516";"EURUSD_M1_UTC2";"Sell";"2022.09.01 17:08:00";"0.99411";"0,01000";"2022.09.02 10:20:00";"0.99880";"-4,69";"557,85";"IST";"SL";"-4,69";"2,84";"17h 12m";"";"0.99411";"2022.09.01 17:00:00";"0,99870";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"46,90";"28,40"
"27850";"EURUSD_M1_UTC2";"Sell";"2022.09.13 15:43:00";"1.00435";"0,01000";"2022.09.16 15:00:00";"0.99721";"7,14";"564,99";"IST";"Exit After X Bars";"-2,24";"9,67";"2d 23h 17m";"";"1.00435";"2022.09.13 15:00:00";"1,00866";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"22,40";"96,70"
"27853";"EURUSD_M1_UTC2";"Buy";"2022.09.16 17:13:00";"0.99994";"0,01000";"2022.09.16 21:00:00";"0.99924";"-0,70";"564,29";"IST";"End Of Friday (Time)";"-1,40";"3,69";"3h 47m";"";"0.99994";"2022.09.16 17:00:00";"0,99564";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"14,00";"36,90"
"27970";"EURUSD_M1_UTC2";"Sell";"2022.09.21 09:41:00";"0.98873";"0,01000";"2022.09.21 12:28:00";"0.99233";"-3,60";"560,69";"IST";"SL";"-3,60";"0,08";"2h 47m";"";"0.98873";"2022.09.21 09:00:00";"0,99223";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"36,00";"0,80"
"28353";"EURUSD_M1_UTC2";"Buy";"2022.10.03 18:15:00";"0.98417";"0,01000";"2022.10.05 10:53:00";"0.99367";"9,50";"570,19";"IST";"TrailingStop";"-5,38";"15,78";"1d 16h 38m";"";"0.98417";"2022.10.03 18:00:00";"0,97732";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"53,80";"157,80"
"28646";"EURUSD_M1_UTC2";"Sell";"2022.10.13 15:30:00";"0.96753";"0,01000";"2022.10.13 17:49:00";"0.97196";"-4,43";"565,76";"IST";"SL";"-4,43";"4,18";"2h 19m";"";"0.96753";"2022.10.13 15:00:00";"0,97186";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"44,30";"41,80"
"28647";"EURUSD_M1_UTC2";"Buy";"2022.10.13 18:18:00";"0.97632";"0,01000";"2022.10.14 12:15:00";"0.97387";"-2,45";"563,31";"IST";"TrailingStop";"-2,45";"4,54";"17h 57m";"";"0.97632";"2022.10.13 18:00:00";"0,97020";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"24,50";"45,40"
"28889";"EURUSD_M1_UTC2";"Buy";"2022.10.21 16:58:00";"0.98049";"0,01000";"2022.10.21 21:00:00";"0.98283";"2,34";"565,65";"IST";"End Of Friday (Time)";"-3,96";"6,29";"4h 2m";"";"0.98049";"2022.10.21 16:00:00";"0,97537";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"39,60";"62,90"
"28971";"EURUSD_M1_UTC2";"Buy";"2022.10.25 16:34:00";"0.99460";"0,01000";"2022.10.27 12:43:00";"1.00322";"8,62";"574,27";"IST";"TrailingStop";"-1,41";"14,74";"1d 20h 9m";"";"0.99460";"2022.10.25 16:00:00";"0,99000";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"14,10";"147,40"
"29120";"EURUSD_M1_UTC2";"Sell";"2022.11.01 17:58:00";"0.98587";"0,01000";"2022.11.01 19:06:00";"0.98998";"-4,11";"570,16";"IST";"SL";"-4,11";"0,00";"1h 8m";"";"0.98587";"2022.11.01 17:00:00";"0,98988";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"41,10";"0,00"
"29171";"EURUSD_M1_UTC2";"Buy";"2022.11.02 21:01:00";"0.99416";"0,01000";"2022.11.02 21:50:00";"0.98965";"-4,51";"565,65";"IST";"SL";"-4,51";"3,41";"49m 0s";"";"0.99416";"2022.11.02 21:00:00";"0,98975";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"45,10";"34,10"
"29441";"EURUSD_M1_UTC2";"Buy";"2022.11.10 15:30:00";"1.00600";"0,01000";"2022.11.11 21:00:00";"1.03558";"29,58";"595,23";"IST";"End Of Friday (Time)";"0,00";"29,93";"1d 5h 30m";"";"1.00600";"2022.11.10 15:00:00";"1,00143";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"0,00";"299,30"
"29509";"EURUSD_M1_UTC2";"Buy";"2022.11.15 09:47:00";"1.04145";"0,01000";"2022.11.15 17:46:00";"1.03778";"-3,67";"591,56";"IST";"TrailingStop";"-3,67";"6,63";"7h 59m";"";"1.04145";"2022.11.15 09:00:00";"1,03679";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"36,70";"66,30"
"29516";"EURUSD_M1_UTC2";"Sell";"2022.11.15 20:32:00";"1.02996";"0,01000";"2022.11.15 22:01:00";"1.03702";"-7,06";"584,50";"IST";"SL";"-7,06";"1,77";"1h 29m";"";"1.02996";"2022.11.15 20:00:00";"1,03692";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"70,60";"17,70"
"29911";"EURUSD_M1_UTC2";"Buy";"2022.11.28 10:32:00";"1.04127";"0,01000";"2022.11.28 17:22:00";"1.04177";"0,50";"585,00";"IST";"MoveSL2BE";"-0,22";"8,40";"6h 50m";"";"1.04127";"2022.11.28 10:00:00";"1,03696";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"2,20";"84,00"
"29914";"EURUSD_M1_UTC2";"Sell";"2022.11.28 18:20:00";"1.03821";"0,01000";"2022.11.30 11:02:00";"1.03771";"0,50";"585,50";"IST";"MoveSL2BE";"-1,41";"6,13";"1d 16h 42m";"";"1.03821";"2022.11.28 18:00:00";"1,04393";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"14,10";"61,30"
"29933";"EURUSD_M1_UTC2";"Buy";"2022.11.30 21:22:00";"1.04006";"0,01000";"2022.12.01 09:57:00";"1.04056";"0,50";"586,00";"IST";"MoveSL2BE";"-1,89";"6,32";"12h 35m";"";"1.04006";"2022.11.30 21:00:00";"1,03349";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"18,90";"63,20"
"30317";"EURUSD_M1_UTC2";"Buy";"2022.12.13 15:30:00";"1.05850";"0,01000";"2022.12.15 11:00:00";"1.06187";"3,37";"589,37";"IST";"TrailingStop";"0,00";"11,00";"1d 19h 30m";"";"1.05850";"2022.12.13 15:00:00";"1,05470";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"0,00";"110,00"
"30327";"EURUSD_M1_UTC2";"Buy";"2022.12.15 16:07:00";"1.06899";"0,01000";"2022.12.15 17:23:00";"1.06448";"-4,51";"584,86";"IST";"SL";"-4,51";"4,62";"1h 16m";"";"1.06899";"2022.12.15 16:00:00";"1,06458";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"45,10";"46,20"
"30560";"EURUSD_M1_UTC2";"Sell";"2022.12.22 16:34:00";"1.05888";"0,01000";"2022.12.23 09:56:00";"1.06314";"-4,26";"580,60";"IST";"SL";"-4,26";"1,38";"17h 22m";"";"1.05888";"2022.12.22 16:00:00";"1,06304";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"42,60";"13,80"
"30711";"EURUSD_M1_UTC2";"Buy";"2022.12.28 16:36:00";"1.06721";"0,01000";"2022.12.28 17:28:00";"1.06399";"-3,22";"577,38";"IST";"SL";"-3,22";"0,21";"52m 0s";"";"1.06721";"2022.12.28 16:00:00";"1,06409";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"32,20";"2,10"
