"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"7491";"XAUUSD_M1_UTC2";"Buy";"2025.09.01 05:57:00";"3482.43";"0,01000";"2025.09.01 06:09:00";"3473.83";"-8,60";"671,82";"IST";"TrailingStop";"-8,60";"3,37";"12m 0s";"";"3482.43";"2025.09.01 02:00:00";"3469,87988";"3531,53003";"Main: XAUUSD_M1_UTC2/M30";"860,00";"336,80"
"7519";"XAUUSD_M1_UTC2";"Buy";"2025.09.08 15:31:00";"3620.72";"0,01000";"2025.09.08 21:05:00";"3631.54";"10,82";"682,64";"IST";"TrailingStop";"-3,20";"25,39";"5h 34m";"";"3620.72";"2025.09.08 15:30:00";"3608,16992";"3669,82007";"Main: XAUUSD_M1_UTC2/M30";"320,50";"2539,50"
"7539";"XAUUSD_M1_UTC2";"Buy";"2025.09.12 15:52:00";"3644.57";"0,01000";"2025.09.12 18:12:00";"3643.20";"-1,37";"681,27";"IST";"TrailingStop";"-1,49";"9,61";"2h 20m";"";"3644.57";"2025.09.12 15:30:00";"3632,02002";"3693,66992";"Main: XAUUSD_M1_UTC2/M30";"148,50";"961,50"
"7540";"XAUUSD_M1_UTC2";"Buy";"2025.09.12 18:30:00";"3645.49";"0,01000";"2025.09.12 19:00:00";"3643.88";"-1,61";"679,66";"IST";"End Of Friday (Time)";"-2,27";"1,50";"30m 0s";"";"3645.49";"2025.09.12 18:30:00";"3632,93994";"3694,59009";"Main: XAUUSD_M1_UTC2/M30";"226,50";"149,50"
"7543";"XAUUSD_M1_UTC2";"Buy";"2025.09.15 14:44:00";"3646.96";"0,01000";"2025.09.15 19:46:00";"3674.56";"27,60";"707,26";"IST";"TrailingStop";"-10,36";"38,38";"5h 2m";"";"3646.96";"2025.09.15 09:00:00";"3634,40991";"3696,06006";"Main: XAUUSD_M1_UTC2/M30";"1036,20";"3838,50"
"7546";"XAUUSD_M1_UTC2";"Buy";"2025.09.16 04:00:00";"3689.70";"0,01000";"2025.09.16 04:20:00";"3676.75";"-12,95";"694,31";"IST";"SL";"-12,95";"0,00";"20m 0s";"";"3689.70";"2025.09.16 02:00:00";"3677,14990";"3738,80005";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"0,00"
"7595";"XAUUSD_M1_UTC2";"Buy";"2025.09.29 08:05:00";"3810.50";"0,01000";"2025.09.29 10:40:00";"3807.79";"-2,71";"691,60";"IST";"TrailingStop";"-9,69";"9,07";"2h 35m";"";"3810.50";"2025.09.29 03:30:00";"3797,94995";"3859,60010";"Main: XAUUSD_M1_UTC2/M30";"969,50";"907,50"
"7597";"XAUUSD_M1_UTC2";"Buy";"2025.09.29 18:04:00";"3832.14";"0,01000";"2025.09.30 09:51:00";"3860.13";"27,99";"719,59";"IST";"TrailingStop";"-11,61";"39,37";"15h 47m";"";"3832.14";"2025.09.29 11:30:00";"3819,59009";"3881,23999";"Main: XAUUSD_M1_UTC2/M30";"1161,20";"3936,50"
"7618";"XAUUSD_M1_UTC2";"Buy";"2025.10.06 02:04:00";"3913.75";"0,01000";"2025.10.06 03:12:00";"3900.80";"-12,95";"706,64";"IST";"SL";"-12,95";"6,73";"1h 8m";"";"3913.75";"2025.10.06 01:00:00";"3901,19995";"3962,85010";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"673,50"
"7620";"XAUUSD_M1_UTC2";"Buy";"2025.10.06 05:00:00";"3919.88";"0,01000";"2025.10.06 08:35:00";"3929.09";"9,21";"715,85";"IST";"TrailingStop";"-1,36";"25,07";"3h 35m";"";"3919.88";"2025.10.06 03:30:00";"3907,33008";"3968,97998";"Main: XAUUSD_M1_UTC2/M30";"136,20";"2507,50"
"7621";"XAUUSD_M1_UTC2";"Buy";"2025.10.06 10:36:00";"3934.39";"0,01000";"2025.10.06 13:08:00";"3934.13";"-0,26";"715,59";"IST";"TrailingStop";"-3,02";"14,91";"2h 32m";"";"3934.39";"2025.10.06 10:30:00";"3921,84009";"3983,48999";"Main: XAUUSD_M1_UTC2/M30";"302,50";"1491,50"
"7623";"XAUUSD_M1_UTC2";"Buy";"2025.10.06 18:55:00";"3963.42";"0,01000";"2025.10.06 19:12:00";"3950.47";"-12,95";"702,64";"IST";"SL";"-12,95";"6,50";"17m 0s";"";"3963.42";"2025.10.06 13:30:00";"3950,87012";"4012,52002";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"650,50"
"7702";"XAUUSD_M1_UTC2";"Sell";"2025.10.27 17:07:00";"4005.28";"0,01000";"2025.10.27 19:16:00";"3996.69";"8,59";"711,23";"IST";"TrailingStop";"-4,43";"33,61";"2h 9m";"";"4005.28";"2025.10.27 12:00:00";"4017,83008";"3956,17993";"Main: XAUUSD_M1_UTC2/M30";"442,50";"3361,20"
"7705";"XAUUSD_M1_UTC2";"Sell";"2025.10.28 11:21:00";"3913.90";"0,01000";"2025.10.28 12:18:00";"3906.91";"6,99";"718,22";"IST";"TrailingStop";"-4,16";"27,10";"57m 0s";"";"3913.90";"2025.10.28 04:30:00";"3926,44995";"3864,80005";"Main: XAUUSD_M1_UTC2/M30";"415,50";"2710,10"
"7831";"XAUUSD_M1_UTC2";"Buy";"2025.11.28 16:40:00";"4204.75";"0,01000";"2025.11.28 17:02:00";"4191.80";"-12,95";"705,27";"IST";"SL";"-12,95";"3,88";"22m 0s";"";"4204.75";"2025.11.28 13:30:00";"4192,20020";"4253,85010";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"388,50"
"7833";"XAUUSD_M1_UTC2";"Buy";"2025.12.01 02:00:00";"4222.55";"0,01000";"2025.12.01 03:08:00";"4221.10";"-1,45";"703,82";"IST";"TrailingStop";"-4,49";"10,82";"1h 8m";"";"4222.55";"2025.12.01 02:00:00";"4210,00000";"4271,64990";"Main: XAUUSD_M1_UTC2/M30";"449,50";"1082,50"
"7834";"XAUUSD_M1_UTC2";"Buy";"2025.12.01 06:47:00";"4245.07";"0,01000";"2025.12.01 07:11:00";"4236.00";"-9,07";"694,75";"IST";"TrailingStop";"-9,07";"1,59";"24m 0s";"";"4245.07";"2025.12.01 04:30:00";"4232,52002";"4294,16992";"Main: XAUUSD_M1_UTC2/M30";"907,00";"159,50"
