"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"69054";"GBPUSD_M1_UTC2";"Buy";"2025.08.22 17:15:00";"1.35004";"0,01000";"2025.08.22 23:00:00";"1.35182";"1,78";"568,50";"IST";"Exit After X Bars";"-0,99";"4,36";"5h 45m";"";"1.35004";"2025.08.22 17:00:00";"1,34644";"1,37554";"Main: GBPUSD_M1_UTC2/H1";"9,90";"43,60"
"69365";"GBPUSD_M1_UTC2";"Sell";"2025.09.02 10:11:00";"1.34873";"0,01000";"2025.09.02 16:00:00";"1.33542";"13,31";"581,81";"IST";"Exit After X Bars";"-0,41";"14,43";"5h 49m";"";"1.34873";"2025.09.02 10:00:00";"1,35233";"1,32323";"Main: GBPUSD_M1_UTC2/H1";"4,10";"144,30"
"69698";"GBPUSD_M1_UTC2";"Buy";"2025.09.11 15:35:00";"1.35498";"0,01000";"2025.09.11 21:00:00";"1.35704";"2,06";"583,87";"IST";"Exit After X Bars";"-2,86";"3,29";"5h 25m";"";"1.35498";"2025.09.11 15:00:00";"1,35138";"1,38048";"Main: GBPUSD_M1_UTC2/H1";"28,60";"32,90"
"69929";"GBPUSD_M1_UTC2";"Sell";"2025.09.18 16:55:00";"1.35366";"0,01000";"2025.09.18 17:11:00";"1.35726";"-3,60";"580,27";"IST";"SL";"-3,60";"0,00";"16m 0s";"";"1.35366";"2025.09.18 16:00:00";"1,35726";"1,32816";"Main: GBPUSD_M1_UTC2/H1";"36,00";"0,00"
"71172";"GBPUSD_M1_UTC2";"Buy";"2025.10.24 15:30:00";"1.33627";"0,01000";"2025.10.24 17:04:00";"1.33267";"-3,60";"576,67";"IST";"SL";"-3,60";"0,89";"1h 34m";"";"1.33627";"2025.10.24 15:00:00";"1,33267";"1,36177";"Main: GBPUSD_M1_UTC2/H1";"36,00";"8,90"
"71257";"GBPUSD_M1_UTC2";"Sell";"2025.10.28 11:46:00";"1.33023";"0,01000";"2025.10.28 17:00:00";"1.32587";"4,36";"581,03";"IST";"Exit After X Bars";"-2,92";"5,21";"5h 14m";"";"1.33023";"2025.10.28 11:00:00";"1,33383";"1,30473";"Main: GBPUSD_M1_UTC2/H1";"29,20";"52,10"
"71865";"GBPUSD_M1_UTC2";"Buy";"2025.11.14 10:42:00";"1.31987";"0,01000";"2025.11.14 10:52:00";"1.31627";"-3,60";"577,43";"IST";"SL";"-3,60";"0,18";"10m 0s";"";"1.31987";"2025.11.14 10:00:00";"1,31627";"1,34537";"Main: GBPUSD_M1_UTC2/H1";"36,00";"1,80"
"72014";"GBPUSD_M1_UTC2";"Sell";"2025.11.19 12:51:00";"1.31015";"0,01000";"2025.11.19 18:00:00";"1.30823";"1,92";"579,35";"IST";"Exit After X Bars";"-3,12";"2,73";"5h 9m";"";"1.31015";"2025.11.19 12:00:00";"1,31375";"1,28465";"Main: GBPUSD_M1_UTC2/H1";"31,20";"27,30"
"72599";"GBPUSD_M1_UTC2";"BuyStop";"2025.12.05 23:00:00";"1.34567";"0,01000";"2025.12.05 23:59:00";"";"";"579,35";"IST";"EndTest";"";"";"59m 0s";"";"1.34567";"2025.12.05 23:00:00";"1,34207";"1,37117";"Main: GBPUSD_M1_UTC2/H1";"";""
"72600";"GBPUSD_M1_UTC2";"SellStop";"2025.12.05 23:00:00";"1.32089";"0,01000";"2025.12.05 23:59:00";"";"";"579,35";"IST";"EndTest";"";"";"59m 0s";"";"1.32089";"2025.12.05 23:00:00";"1,32449";"1,29539";"Main: GBPUSD_M1_UTC2/H1";"";""
