"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"320";"GBPUSD_M1_UTC2";"Sell";"2020.09.02 10:35:00";"1.33261";"0,01000";"2020.09.04 17:05:00";"1.31961";"13,00";"512,53";"IST";"PT";"-4,65";"13,00";"2d 6h 30m";"";"1.33261";"2020.09.01 16:00:00";"1,33961";"1,31961";"Main: GBPUSD_M1_UTC2/H1";"46,50";"130,00"
"352";"GBPUSD_M1_UTC2";"Buy";"2020.10.01 14:36:00";"1.29660";"0,01000";"2020.10.01 16:08:00";"1.28950";"-7,10";"505,43";"IST";"SL";"-7,10";"1,22";"1h 32m";"";"1.29660";"2020.10.01 12:00:00";"1,28960";"1,30960";"Main: GBPUSD_M1_UTC2/H1";"71,00";"12,20"
"354";"GBPUSD_M1_UTC2";"Buy";"2020.10.09 19:35:00";"1.30267";"0,01000";"2020.10.09 21:00:00";"1.30289";"0,22";"505,65";"IST";"End Of Friday (Time)";"-0,98";"1,23";"1h 25m";"";"1.30267";"2020.10.07 00:00:00";"1,29567";"1,31567";"Main: GBPUSD_M1_UTC2/H1";"9,80";"12,30"
"357";"GBPUSD_M1_UTC2";"Sell";"2020.10.14 09:13:00";"1.29060";"0,01000";"2020.10.14 12:01:00";"1.29770";"-7,10";"498,55";"IST";"SL";"-7,10";"4,07";"2h 48m";"";"1.29060";"2020.10.12 02:00:00";"1,29760";"1,27760";"Main: GBPUSD_M1_UTC2/H1";"71,00";"40,70"
"393";"GBPUSD_M1_UTC2";"Buy";"2020.11.03 11:35:00";"1.29839";"0,01000";"2020.11.04 01:32:00";"1.31139";"13,00";"511,55";"IST";"PT";"-1,29";"13,00";"13h 57m";"";"1.29839";"2020.11.02 11:00:00";"1,29139";"1,31139";"Main: GBPUSD_M1_UTC2/H1";"12,90";"130,00"
"408";"GBPUSD_M1_UTC2";"Sell";"2020.11.12 22:08:00";"1.31070";"0,01000";"2020.11.13 11:51:00";"1.31780";"-7,10";"504,45";"IST";"SL";"-7,10";"0,00";"13h 43m";"";"1.31070";"2020.11.10 15:00:00";"1,31770";"1,29770";"Main: GBPUSD_M1_UTC2/H1";"71,00";"0,00"
"428";"GBPUSD_M1_UTC2";"Sell";"2020.12.02 14:13:00";"1.33082";"0,01000";"2020.12.03 01:23:00";"1.33792";"-7,10";"497,35";"IST";"SL";"-7,10";"1,80";"11h 10m";"";"1.33082";"2020.12.01 21:00:00";"1,33782";"1,31782";"Main: GBPUSD_M1_UTC2/H1";"71,00";"18,00"
"443";"GBPUSD_M1_UTC2";"Sell";"2020.12.10 09:51:00";"1.33089";"0,01000";"2020.12.11 13:21:00";"1.31789";"13,00";"510,35";"IST";"PT";"-2,62";"13,00";"1d 3h 30m";"";"1.33089";"2020.12.09 16:00:00";"1,33789";"1,31789";"Main: GBPUSD_M1_UTC2/H1";"26,20";"130,00"
"476";"GBPUSD_M1_UTC2";"Buy";"2020.12.23 16:07:00";"1.34895";"0,01000";"2020.12.28 00:00:00";"1.35442";"5,47";"515,82";"IST";"End Of Friday";"-2,45";"12,93";"4d 7h 53m";"";"1.34895";"2020.12.22 18:00:00";"1,34195";"1,36195";"Main: GBPUSD_M1_UTC2/H1";"24,50";"129,30"
"481";"GBPUSD_M1_UTC2";"Buy";"2020.12.30 22:26:00";"1.36245";"0,01000";"2021.01.04 00:00:00";"1.36445";"2,00";"517,82";"IST";"End Of Friday";"-2,08";"6,14";"4d 1h 34m";"";"1.36245";"2020.12.28 22:00:00";"1,35545";"1,37545";"Main: GBPUSD_M1_UTC2/H1";"20,80";"61,40"
"491";"GBPUSD_M1_UTC2";"Buy";"2021.01.12 11:20:00";"1.35761";"0,01000";"2021.01.14 19:56:00";"1.37061";"13,00";"530,82";"IST";"PT";"-0,07";"13,00";"2d 8h 36m";"";"1.35761";"2021.01.11 17:00:00";"1,35061";"1,37061";"Main: GBPUSD_M1_UTC2/H1";"0,70";"130,00"
"493";"GBPUSD_M1_UTC2";"Buy";"2021.01.19 12:03:00";"1.36183";"0,01000";"2021.01.22 21:00:00";"1.36803";"6,20";"537,02";"IST";"End Of Friday (Time)";"-1,44";"12,73";"3d 8h 57m";"";"1.36183";"2021.01.18 11:00:00";"1,35483";"1,37483";"Main: GBPUSD_M1_UTC2/H1";"14,40";"127,30"
"494";"GBPUSD_M1_UTC2";"Buy";"2021.01.26 14:25:00";"1.36945";"0,01000";"2021.01.29 21:00:00";"1.37083";"1,38";"538,40";"IST";"End Of Friday (Time)";"-6,47";"6,40";"3d 6h 35m";"";"1.36945";"2021.01.26 10:00:00";"1,36245";"1,38245";"Main: GBPUSD_M1_UTC2/H1";"64,70";"64,00"
"497";"GBPUSD_M1_UTC2";"Buy";"2021.02.04 15:04:00";"1.36780";"0,01000";"2021.02.05 21:00:00";"1.37210";"4,30";"542,70";"IST";"End Of Friday (Time)";"-2,74";"6,17";"1d 5h 56m";"";"1.36780";"2021.02.04 11:00:00";"1,36080";"1,38080";"Main: GBPUSD_M1_UTC2/H1";"27,40";"61,70"
"498";"GBPUSD_M1_UTC2";"Buy";"2021.02.09 02:31:00";"1.37533";"0,01000";"2021.02.12 21:00:00";"1.38595";"10,62";"553,32";"IST";"End Of Friday (Time)";"-0,49";"11,25";"3d 18h 29m";"";"1.37533";"2021.02.08 14:00:00";"1,36833";"1,38833";"Main: GBPUSD_M1_UTC2/H1";"4,90";"112,50"
"509";"GBPUSD_M1_UTC2";"Sell";"2021.02.16 15:58:00";"1.38823";"0,01000";"2021.02.18 14:47:00";"1.39533";"-7,10";"546,22";"IST";"SL";"-7,10";"4,99";"1d 22h 49m";"";"1.38823";"2021.02.16 06:00:00";"1,39523";"1,37523";"Main: GBPUSD_M1_UTC2/H1";"71,00";"49,90"
"525";"GBPUSD_M1_UTC2";"Sell";"2021.02.25 20:31:00";"1.40303";"0,01000";"2021.02.26 12:52:00";"1.39003";"13,00";"559,22";"IST";"PT";"-2,39";"13,00";"16h 21m";"";"1.40303";"2021.02.24 09:00:00";"1,41003";"1,39003";"Main: GBPUSD_M1_UTC2/H1";"23,90";"130,00"
"529";"GBPUSD_M1_UTC2";"Sell";"2021.03.05 10:21:00";"1.38453";"0,01000";"2021.03.05 21:00:00";"1.38405";"0,48";"559,70";"IST";"End Of Friday (Time)";"-2,73";"6,39";"10h 39m";"";"1.38453";"2021.03.02 21:00:00";"1,39153";"1,37153";"Main: GBPUSD_M1_UTC2/H1";"27,30";"63,90"
"536";"GBPUSD_M1_UTC2";"Buy";"2021.03.17 10:39:00";"1.39230";"0,01000";"2021.03.17 20:51:00";"1.38520";"-7,10";"552,60";"IST";"SL";"-7,10";"0,63";"10h 12m";"";"1.39230";"2021.03.16 11:00:00";"1,38530";"1,40530";"Main: GBPUSD_M1_UTC2/H1";"71,00";"6,30"
"538";"GBPUSD_M1_UTC2";"Sell";"2021.03.19 16:40:00";"1.38480";"0,01000";"2021.03.19 21:00:00";"1.38852";"-3,72";"548,88";"IST";"End Of Friday (Time)";"-3,72";"1,49";"4h 20m";"";"1.38480";"2021.03.18 00:00:00";"1,39180";"1,37180";"Main: GBPUSD_M1_UTC2/H1";"37,20";"14,90"
"543";"GBPUSD_M1_UTC2";"Buy";"2021.03.26 18:00:00";"1.38056";"0,01000";"2021.03.26 21:00:00";"1.37915";"-1,41";"547,47";"IST";"End Of Friday (Time)";"-2,11";"0,67";"3h 0m";"";"1.38056";"2021.03.24 11:00:00";"1,37356";"1,39356";"Main: GBPUSD_M1_UTC2/H1";"21,10";"6,70"
"545";"GBPUSD_M1_UTC2";"Sell";"2021.03.30 10:01:00";"1.37464";"0,01000";"2021.04.01 16:36:00";"1.38174";"-7,10";"540,37";"IST";"SL";"-7,10";"3,76";"2d 6h 35m";"";"1.37464";"2021.03.29 15:00:00";"1,38164";"1,36164";"Main: GBPUSD_M1_UTC2/H1";"71,00";"37,60"
"555";"GBPUSD_M1_UTC2";"Sell";"2021.04.06 20:25:00";"1.38081";"0,01000";"2021.04.09 09:40:00";"1.36781";"13,00";"553,37";"IST";"PT";"-3,46";"13,00";"2d 13h 15m";"";"1.38081";"2021.04.06 02:00:00";"1,38781";"1,36781";"Main: GBPUSD_M1_UTC2/H1";"34,60";"130,00"
"562";"GBPUSD_M1_UTC2";"Sell";"2021.04.16 09:58:00";"1.37191";"0,01000";"2021.04.16 13:21:00";"1.37901";"-7,10";"546,27";"IST";"SL";"-7,10";"0,02";"3h 23m";"";"1.37191";"2021.04.14 10:00:00";"1,37891";"1,35891";"Main: GBPUSD_M1_UTC2/H1";"71,00";"0,20"
"581";"GBPUSD_M1_UTC2";"Sell";"2021.04.22 21:08:00";"1.38244";"0,01000";"2021.04.23 14:46:00";"1.38954";"-7,10";"539,17";"IST";"SL";"-7,10";"0,00";"17h 38m";"";"1.38244";"2021.04.20 03:00:00";"1,38944";"1,36944";"Main: GBPUSD_M1_UTC2/H1";"71,00";"0,00"
"592";"GBPUSD_M1_UTC2";"Sell";"2021.04.30 18:03:00";"1.38355";"0,01000";"2021.04.30 21:00:00";"1.38091";"2,64";"541,81";"IST";"End Of Friday (Time)";"-0,92";"2,95";"2h 57m";"";"1.38355";"2021.04.29 05:00:00";"1,39055";"1,37055";"Main: GBPUSD_M1_UTC2/H1";"9,20";"29,50"
"606";"GBPUSD_M1_UTC2";"Buy";"2021.05.05 13:35:00";"1.39283";"0,01000";"2021.05.06 14:02:00";"1.38573";"-7,10";"534,71";"IST";"SL";"-7,10";"0,00";"1d 0h 27m";"";"1.39283";"2021.05.04 16:00:00";"1,38583";"1,40583";"Main: GBPUSD_M1_UTC2/H1";"71,00";"0,00"
"641";"GBPUSD_M1_UTC2";"Sell";"2021.05.19 21:13:00";"1.41091";"0,01000";"2021.05.20 18:43:00";"1.41801";"-7,10";"527,61";"IST";"SL";"-7,10";"0,66";"21h 30m";"";"1.41091";"2021.05.18 15:00:00";"1,41791";"1,39791";"Main: GBPUSD_M1_UTC2/H1";"71,00";"6,60"
"649";"GBPUSD_M1_UTC2";"Sell";"2021.05.25 16:24:00";"1.41277";"0,01000";"2021.05.27 17:59:00";"1.41987";"-7,10";"520,51";"IST";"SL";"-7,10";"3,34";"2d 1h 35m";"";"1.41277";"2021.05.25 10:00:00";"1,41977";"1,39977";"Main: GBPUSD_M1_UTC2/H1";"71,00";"33,40"
"656";"GBPUSD_M1_UTC2";"Sell";"2021.06.01 15:38:00";"1.41574";"0,01000";"2021.06.04 21:00:00";"1.41659";"-0,85";"519,66";"IST";"End Of Friday (Time)";"-4,82";"7,17";"3d 5h 22m";"";"1.41574";"2021.06.01 06:00:00";"1,42274";"1,40274";"Main: GBPUSD_M1_UTC2/H1";"48,20";"71,70"
"673";"GBPUSD_M1_UTC2";"Buy";"2021.06.16 15:18:00";"1.41339";"0,01000";"2021.06.16 21:00:00";"1.40629";"-7,10";"512,56";"IST";"SL";"-7,10";"0,00";"5h 42m";"";"1.41339";"2021.06.15 15:00:00";"1,40639";"1,42639";"Main: GBPUSD_M1_UTC2/H1";"71,00";"0,00"
"676";"GBPUSD_M1_UTC2";"Sell";"2021.06.16 21:01:00";"1.40544";"0,01000";"2021.06.17 16:02:00";"1.39244";"13,00";"525,56";"IST";"PT";"-1,05";"13,00";"19h 1m";"";"1.40544";"2021.06.16 15:00:00";"1,41244";"1,39244";"Main: GBPUSD_M1_UTC2/H1";"10,50";"130,00"
"696";"GBPUSD_M1_UTC2";"Buy";"2021.06.22 21:39:00";"1.39487";"0,01000";"2021.06.25 21:00:00";"1.38874";"-6,13";"519,43";"IST";"End Of Friday (Time)";"-6,37";"5,24";"2d 23h 21m";"";"1.39487";"2021.06.22 12:00:00";"1,38787";"1,40787";"Main: GBPUSD_M1_UTC2/H1";"63,70";"52,40"
"705";"GBPUSD_M1_UTC2";"Sell";"2021.07.06 16:41:00";"1.38276";"0,01000";"2021.07.09 21:00:00";"1.38843";"-5,67";"513,76";"IST";"End Of Friday (Time)";"-5,76";"8,32";"3d 4h 19m";"";"1.38276";"2021.07.06 10:00:00";"1,38976";"1,36976";"Main: GBPUSD_M1_UTC2/H1";"57,60";"83,20"
"719";"GBPUSD_M1_UTC2";"Sell";"2021.07.16 17:12:00";"1.37837";"0,01000";"2021.07.16 21:00:00";"1.37800";"0,37";"514,13";"IST";"End Of Friday (Time)";"-1,45";"0,87";"3h 48m";"";"1.37837";"2021.07.14 17:00:00";"1,38537";"1,36537";"Main: GBPUSD_M1_UTC2/H1";"14,50";"8,70"
"726";"GBPUSD_M1_UTC2";"Buy";"2021.07.21 19:58:00";"1.37011";"0,01000";"2021.07.23 21:00:00";"1.37585";"5,74";"519,87";"IST";"End Of Friday (Time)";"-1,07";"8,58";"2d 1h 2m";"";"1.37011";"2021.07.20 16:00:00";"1,36311";"1,38311";"Main: GBPUSD_M1_UTC2/H1";"10,70";"85,80"
"735";"GBPUSD_M1_UTC2";"Buy";"2021.07.27 17:49:00";"1.38431";"0,01000";"2021.07.29 16:47:00";"1.39731";"13,00";"532,87";"IST";"PT";"-0,37";"13,00";"1d 22h 58m";"";"1.38431";"2021.07.27 12:00:00";"1,37731";"1,39731";"Main: GBPUSD_M1_UTC2/H1";"3,70";"130,00"
"741";"GBPUSD_M1_UTC2";"Sell";"2021.08.06 17:52:00";"1.38684";"0,01000";"2021.08.06 21:00:00";"1.38784";"-1,00";"531,87";"IST";"End Of Friday (Time)";"-1,00";"0,46";"3h 8m";"";"1.38684";"2021.08.03 15:00:00";"1,39384";"1,37384";"Main: GBPUSD_M1_UTC2/H1";"10,00";"4,60"
"755";"GBPUSD_M1_UTC2";"Sell";"2021.08.17 15:33:00";"1.37789";"0,01000";"2021.08.19 21:03:00";"1.36489";"13,00";"544,87";"IST";"PT";"-1,00";"13,00";"2d 5h 30m";"";"1.37789";"2021.08.16 02:00:00";"1,38489";"1,36489";"Main: GBPUSD_M1_UTC2/H1";"10,00";"130,00"
"774";"GBPUSD_M1_UTC2";"Sell";"2021.08.26 22:06:00";"1.36910";"0,01000";"2021.08.27 17:00:00";"1.37620";"-7,10";"537,77";"IST";"SL";"-7,10";"0,84";"18h 54m";"";"1.36910";"2021.08.26 00:00:00";"1,37610";"1,35610";"Main: GBPUSD_M1_UTC2/H1";"71,00";"8,40"
"777";"GBPUSD_M1_UTC2";"Buy";"2021.08.27 17:12:00";"1.37796";"0,01000";"2021.08.27 21:00:00";"1.37665";"-1,31";"536,46";"IST";"End Of Friday (Time)";"-4,25";"0,11";"3h 48m";"";"1.37796";"2021.08.26 20:00:00";"1,37096";"1,39096";"Main: GBPUSD_M1_UTC2/H1";"42,50";"1,10"
"778";"GBPUSD_M1_UTC2";"Sell";"2021.09.01 03:53:00";"1.37400";"0,01000";"2021.09.02 16:45:00";"1.38110";"-7,10";"529,36";"IST";"SL";"-7,10";"0,61";"1d 12h 52m";"";"1.37400";"2021.08.31 09:00:00";"1,38100";"1,36100";"Main: GBPUSD_M1_UTC2/H1";"71,00";"6,10"
"791";"GBPUSD_M1_UTC2";"Buy";"2021.09.09 11:10:00";"1.37974";"0,01000";"2021.09.10 21:00:00";"1.38432";"4,58";"533,94";"IST";"End Of Friday (Time)";"-0,31";"9,09";"1d 9h 50m";"";"1.37974";"2021.09.08 18:00:00";"1,37274";"1,39274";"Main: GBPUSD_M1_UTC2/H1";"3,10";"90,90"
"792";"GBPUSD_M1_UTC2";"Buy";"2021.09.14 10:48:00";"1.38810";"0,01000";"2021.09.14 22:01:00";"1.38100";"-7,10";"526,84";"IST";"SL";"-7,10";"3,20";"11h 13m";"";"1.38810";"2021.09.13 10:00:00";"1,38110";"1,40110";"Main: GBPUSD_M1_UTC2/H1";"71,00";"32,00"
"793";"GBPUSD_M1_UTC2";"Sell";"2021.09.16 16:12:00";"1.37886";"0,01000";"2021.09.17 21:00:00";"1.37461";"4,25";"531,09";"IST";"End Of Friday (Time)";"-2,69";"4,47";"1d 4h 48m";"";"1.37886";"2021.09.15 17:00:00";"1,38586";"1,36586";"Main: GBPUSD_M1_UTC2/H1";"26,90";"44,70"
"799";"GBPUSD_M1_UTC2";"Buy";"2021.09.23 19:56:00";"1.37528";"0,01000";"2021.09.24 14:12:00";"1.36818";"-7,10";"523,99";"IST";"SL";"-7,10";"0,00";"18h 16m";"";"1.37528";"2021.09.20 20:00:00";"1,36828";"1,38828";"Main: GBPUSD_M1_UTC2/H1";"71,00";"0,00"
"820";"GBPUSD_M1_UTC2";"Buy";"2021.10.08 15:30:00";"1.36460";"0,01000";"2021.10.08 21:00:00";"1.36187";"-2,73";"521,26";"IST";"End Of Friday (Time)";"-3,67";"1,17";"5h 30m";"";"1.36460";"2021.10.06 11:00:00";"1,35760";"1,37760";"Main: GBPUSD_M1_UTC2/H1";"36,70";"11,70"
"849";"GBPUSD_M1_UTC2";"Buy";"2021.10.20 17:53:00";"1.38239";"0,01000";"2021.10.22 18:57:00";"1.37529";"-7,10";"514,16";"IST";"SL";"-7,10";"1,04";"2d 1h 4m";"";"1.38239";"2021.10.20 15:00:00";"1,37539";"1,39539";"Main: GBPUSD_M1_UTC2/H1";"71,00";"10,40"
"852";"GBPUSD_M1_UTC2";"Sell";"2021.10.27 11:30:00";"1.37370";"0,01000";"2021.10.28 17:53:00";"1.38080";"-7,10";"507,06";"IST";"SL";"-7,10";"2,48";"1d 6h 23m";"";"1.37370";"2021.10.26 15:00:00";"1,38070";"1,36070";"Main: GBPUSD_M1_UTC2/H1";"71,00";"24,80"
"854";"GBPUSD_M1_UTC2";"Sell";"2021.10.29 17:53:00";"1.37123";"0,01000";"2021.10.29 21:00:00";"1.36971";"1,52";"508,58";"IST";"End Of Friday (Time)";"-1,22";"4,15";"3h 7m";"";"1.37123";"2021.10.28 19:00:00";"1,37823";"1,35823";"Main: GBPUSD_M1_UTC2/H1";"12,20";"41,50"
"864";"GBPUSD_M1_UTC2";"Sell";"2021.11.04 15:00:00";"1.35973";"0,01000";"2021.11.05 11:26:00";"1.34673";"13,00";"521,58";"IST";"PT";"0,00";"13,00";"20h 26m";"";"1.35973";"2021.11.04 03:00:00";"1,36673";"1,34673";"Main: GBPUSD_M1_UTC2/H1";"0,00";"130,00"
"873";"GBPUSD_M1_UTC2";"Sell";"2021.11.10 20:06:00";"1.34411";"0,01000";"2021.11.12 21:00:00";"1.34234";"1,77";"523,35";"IST";"End Of Friday (Time)";"-0,04";"8,53";"2d 0h 54m";"";"1.34411";"2021.11.08 23:00:00";"1,35111";"1,33111";"Main: GBPUSD_M1_UTC2/H1";"0,40";"85,30"
"876";"GBPUSD_M1_UTC2";"Sell";"2021.11.17 05:42:00";"1.33981";"0,01000";"2021.11.17 09:00:00";"1.34691";"-7,10";"516,25";"IST";"SL";"-7,10";"0,00";"3h 18m";"";"1.33981";"2021.11.16 11:00:00";"1,34681";"1,32681";"Main: GBPUSD_M1_UTC2/H1";"71,00";"0,00"
"882";"GBPUSD_M1_UTC2";"Sell";"2021.11.30 17:53:00";"1.32800";"0,01000";"2021.12.01 17:03:00";"1.33510";"-7,10";"509,15";"IST";"SL";"-7,10";"8,27";"23h 10m";"";"1.32800";"2021.11.30 12:00:00";"1,33500";"1,31500";"Main: GBPUSD_M1_UTC2/H1";"71,00";"82,70"
"884";"GBPUSD_M1_UTC2";"Sell";"2021.12.08 12:25:00";"1.32078";"0,01000";"2021.12.10 20:02:00";"1.32788";"-7,10";"502,05";"IST";"SL";"-7,10";"4,36";"2d 7h 37m";"";"1.32078";"2021.12.06 14:00:00";"1,32778";"1,30778";"Main: GBPUSD_M1_UTC2/H1";"71,00";"43,60"
"888";"GBPUSD_M1_UTC2";"Sell";"2021.12.15 17:00:00";"1.32154";"0,01000";"2021.12.16 10:15:00";"1.32864";"-7,10";"494,95";"IST";"SL";"-7,10";"4,09";"17h 15m";"";"1.32154";"2021.12.15 11:00:00";"1,32854";"1,30854";"Main: GBPUSD_M1_UTC2/H1";"71,00";"40,90"
"896";"GBPUSD_M1_UTC2";"Buy";"2021.12.22 10:17:00";"1.32840";"0,01000";"2021.12.23 12:22:00";"1.34140";"13,00";"507,95";"IST";"PT";"-2,06";"13,00";"1d 2h 5m";"";"1.32840";"2021.12.20 12:00:00";"1,32140";"1,34140";"Main: GBPUSD_M1_UTC2/H1";"20,60";"130,00"
"913";"GBPUSD_M1_UTC2";"Buy";"2022.01.04 17:13:00";"1.35418";"0,01000";"2022.01.07 21:00:00";"1.35843";"4,25";"512,20";"IST";"End Of Friday (Time)";"-5,18";"5,64";"3d 3h 47m";"";"1.35418";"2022.01.03 17:00:00";"1,34718";"1,36718";"Main: GBPUSD_M1_UTC2/H1";"51,80";"56,40"
"914";"GBPUSD_M1_UTC2";"Buy";"2022.01.11 10:05:00";"1.36067";"0,01000";"2022.01.13 10:00:00";"1.37367";"13,00";"525,20";"IST";"PT";"-4,55";"13,00";"1d 23h 55m";"";"1.36067";"2022.01.10 17:00:00";"1,35367";"1,37367";"Main: GBPUSD_M1_UTC2/H1";"45,50";"130,00"
"915";"GBPUSD_M1_UTC2";"Sell";"2022.01.14 17:02:00";"1.36809";"0,01000";"2022.01.14 21:00:00";"1.36742";"0,67";"525,87";"IST";"End Of Friday (Time)";"-1,80";"2,49";"3h 58m";"";"1.36809";"2022.01.13 13:00:00";"1,37509";"1,35509";"Main: GBPUSD_M1_UTC2/H1";"18,00";"24,90"
"920";"GBPUSD_M1_UTC2";"Sell";"2022.01.21 09:55:00";"1.35727";"0,01000";"2022.01.21 21:00:00";"1.35670";"0,57";"526,44";"IST";"End Of Friday (Time)";"-0,68";"2,45";"11h 5m";"";"1.35727";"2022.01.19 13:00:00";"1,36427";"1,34427";"Main: GBPUSD_M1_UTC2/H1";"6,80";"24,50"
"940";"GBPUSD_M1_UTC2";"Sell";"2022.02.09 19:08:00";"1.35330";"0,01000";"2022.02.10 17:31:00";"1.36040";"-7,10";"519,34";"IST";"SL";"-7,10";"0,70";"22h 23m";"";"1.35330";"2022.02.09 13:00:00";"1,36030";"1,34030";"Main: GBPUSD_M1_UTC2/H1";"71,00";"7,00"
"945";"GBPUSD_M1_UTC2";"Buy";"2022.02.16 09:16:00";"1.35647";"0,01000";"2022.02.18 21:00:00";"1.35970";"3,23";"522,57";"IST";"End Of Friday (Time)";"-2,54";"7,78";"2d 11h 44m";"";"1.35647";"2022.02.15 17:00:00";"1,34947";"1,36947";"Main: GBPUSD_M1_UTC2/H1";"25,40";"77,80"
"960";"GBPUSD_M1_UTC2";"Sell";"2022.03.04 15:19:00";"1.32586";"0,01000";"2022.03.04 21:00:00";"1.32419";"1,67";"524,24";"IST";"End Of Friday (Time)";"-1,88";"5,37";"5h 41m";"";"1.32586";"2022.03.03 01:00:00";"1,33286";"1,31286";"Main: GBPUSD_M1_UTC2/H1";"18,80";"53,70"
"973";"GBPUSD_M1_UTC2";"Sell";"2022.03.22 07:21:00";"1.31316";"0,01000";"2022.03.22 13:32:00";"1.32026";"-7,10";"517,14";"IST";"SL";"-7,10";"0,88";"6h 11m";"";"1.31316";"2022.03.21 18:00:00";"1,32016";"1,30016";"Main: GBPUSD_M1_UTC2/H1";"71,00";"8,80"
"992";"GBPUSD_M1_UTC2";"Sell";"2022.04.05 19:01:00";"1.30961";"0,01000";"2022.04.08 21:00:00";"1.30316";"6,45";"523,59";"IST";"End Of Friday (Time)";"-1,47";"11,15";"3d 1h 59m";"";"1.30961";"2022.04.05 17:00:00";"1,31661";"1,29661";"Main: GBPUSD_M1_UTC2/H1";"14,70";"111,50"
"1010";"GBPUSD_M1_UTC2";"Buy";"2022.04.21 10:00:00";"1.30843";"0,01000";"2022.04.22 06:03:00";"1.30133";"-7,10";"516,49";"IST";"SL";"-7,10";"0,56";"20h 3m";"";"1.30843";"2022.04.18 11:00:00";"1,30143";"1,32143";"Main: GBPUSD_M1_UTC2/H1";"71,00";"5,60"
"1011";"GBPUSD_M1_UTC2";"Sell";"2022.04.22 09:42:00";"1.29810";"0,01000";"2022.04.22 17:51:00";"1.28510";"13,00";"529,49";"IST";"PT";"-0,52";"13,00";"8h 9m";"";"1.29810";"2022.04.20 14:00:00";"1,30510";"1,28510";"Main: GBPUSD_M1_UTC2/H1";"5,20";"130,00"
"1019";"GBPUSD_M1_UTC2";"Buy";"2022.04.29 11:42:00";"1.25752";"0,01000";"2022.04.29 21:00:00";"1.26038";"2,86";"532,35";"IST";"End Of Friday (Time)";"-4,54";"3,91";"9h 18m";"";"1.25752";"2022.04.28 14:00:00";"1,25052";"1,27052";"Main: GBPUSD_M1_UTC2/H1";"45,40";"39,10"
"1024";"GBPUSD_M1_UTC2";"Buy";"2022.05.04 22:34:00";"1.26068";"0,01000";"2022.05.05 09:36:00";"1.25358";"-7,10";"525,25";"IST";"SL";"-7,10";"3,10";"11h 2m";"";"1.26068";"2022.05.03 01:00:00";"1,25368";"1,27368";"Main: GBPUSD_M1_UTC2/H1";"71,00";"31,00"
"1025";"GBPUSD_M1_UTC2";"Sell";"2022.05.05 14:14:00";"1.24611";"0,01000";"2022.05.05 18:56:00";"1.23311";"13,00";"538,25";"IST";"PT";"-0,76";"13,00";"4h 42m";"";"1.24611";"2022.05.04 22:00:00";"1,25311";"1,23311";"Main: GBPUSD_M1_UTC2/H1";"7,60";"130,00"
"1026";"GBPUSD_M1_UTC2";"Sell";"2022.05.11 22:20:00";"1.22493";"0,01000";"2022.05.13 21:00:00";"1.22312";"1,81";"540,06";"IST";"End Of Friday (Time)";"-1,40";"9,13";"1d 22h 40m";"";"1.22493";"2022.05.09 16:00:00";"1,23193";"1,21193";"Main: GBPUSD_M1_UTC2/H1";"14,00";"91,30"
"1046";"GBPUSD_M1_UTC2";"Buy";"2022.05.19 18:41:00";"1.25272";"0,01000";"2022.05.20 00:00:00";"1.24562";"-7,10";"532,96";"IST";"SL";"-7,10";"0,00";"5h 19m";"";"1.25272";"2022.05.18 21:00:00";"1,24572";"1,26572";"Main: GBPUSD_M1_UTC2/H1";"71,00";"0,00"
"1056";"GBPUSD_M1_UTC2";"Buy";"2022.05.27 04:48:00";"1.26377";"0,01000";"2022.05.27 21:00:00";"1.26145";"-2,32";"530,64";"IST";"End Of Friday (Time)";"-5,19";"2,86";"16h 12m";"";"1.26377";"2022.05.24 15:00:00";"1,25677";"1,27677";"Main: GBPUSD_M1_UTC2/H1";"51,90";"28,60"
"1073";"GBPUSD_M1_UTC2";"Sell";"2022.06.07 08:58:00";"1.24479";"0,01000";"2022.06.07 11:05:00";"1.25189";"-7,10";"523,54";"IST";"SL";"-7,10";"1,50";"2h 7m";"";"1.24479";"2022.06.06 15:00:00";"1,25179";"1,23179";"Main: GBPUSD_M1_UTC2/H1";"71,00";"15,00"
"1077";"GBPUSD_M1_UTC2";"Sell";"2022.06.10 14:49:00";"1.24242";"0,01000";"2022.06.10 21:00:00";"1.23099";"11,43";"534,97";"IST";"End Of Friday (Time)";"-2,88";"11,89";"6h 11m";"";"1.24242";"2022.06.07 23:00:00";"1,24942";"1,22942";"Main: GBPUSD_M1_UTC2/H1";"28,80";"118,90"
"1084";"GBPUSD_M1_UTC2";"Buy";"2022.06.16 15:36:00";"1.22171";"0,01000";"2022.06.16 19:21:00";"1.23471";"13,00";"547,97";"IST";"PT";"-1,51";"13,00";"3h 45m";"";"1.22171";"2022.06.14 18:00:00";"1,21471";"1,23471";"Main: GBPUSD_M1_UTC2/H1";"15,10";"130,00"
