"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"42349";"USDJPY_M1_UTC2";"Sell";"2025.02.20 03:05:00";"150.802";"0,01000";"2025.02.21 20:00:00";"149.253";"9,87";"721,99";"IST";"End Of Friday (Time)";"-0,24";"10,04";"1d 16h 55m";"";"150.802";"2025.02.20 03:00:00";"151,30200";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"3,80";"157,50"
"42513";"USDJPY_M1_UTC2";"Sell";"2025.03.05 16:56:00";"148.410";"0,01000";"2025.03.05 17:00:00";"148.920";"-3,25";"718,74";"IST";"SL";"-3,25";"0,00";"4m 0s";"";"148.410";"2025.03.05 16:45:00";"148,91000";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"0,00"
"42977";"USDJPY_M1_UTC2";"Sell";"2025.03.19 21:13:00";"149.392";"0,01000";"2025.03.21 20:00:00";"149.277";"0,73";"719,47";"IST";"End Of Friday (Time)";"-1,90";"7,55";"1d 22h 47m";"";"149.392";"2025.03.19 21:00:00";"149,89200";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"29,80";"118,40"
"42995";"USDJPY_M1_UTC2";"Buy";"2025.03.26 04:20:00";"150.253";"0,01000";"2025.03.28 20:00:00";"150.075";"-1,13";"718,34";"IST";"End Of Friday (Time)";"-2,21";"6,09";"2d 15h 40m";"";"150.253";"2025.03.26 04:15:00";"149,75301";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"34,70";"95,50"
"43090";"USDJPY_M1_UTC2";"Sell";"2025.04.02 23:36:00";"149.369";"0,01000";"2025.04.04 20:00:00";"146.757";"16,65";"734,98";"IST";"End Of Friday (Time)";"-1,75";"30,52";"1d 20h 24m";"";"149.369";"2025.04.02 23:30:00";"149,86900";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"27,50";"478,90"
"43159";"USDJPY_M1_UTC2";"Buy";"2025.04.07 17:13:00";"147.933";"0,01000";"2025.04.07 17:20:00";"147.423";"-3,25";"731,73";"IST";"SL";"-3,25";"0,29";"7m 0s";"";"147.933";"2025.04.07 17:00:00";"147,43300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"4,60"
"43571";"USDJPY_M1_UTC2";"Buy";"2025.04.17 04:33:00";"142.883";"0,01000";"2025.04.17 15:30:00";"142.373";"-3,25";"728,48";"IST";"SL";"-3,25";"1,30";"10h 57m";"";"142.883";"2025.04.17 04:30:00";"142,38300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"20,40"
"43687";"USDJPY_M1_UTC2";"Buy";"2025.04.23 00:34:00";"142.178";"0,01000";"2025.04.23 04:50:00";"141.668";"-3,25";"725,23";"IST";"SL";"-3,25";"6,63";"4h 16m";"";"142.178";"2025.04.23 00:30:00";"141,67799";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"104,00"
"43735";"USDJPY_M1_UTC2";"Buy";"2025.04.23 16:58:00";"142.694";"0,01000";"2025.04.23 18:26:00";"142.184";"-3,25";"721,98";"IST";"SL";"-3,25";"0,60";"1h 28m";"";"142.694";"2025.04.23 16:45:00";"142,19400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"9,40"
"43965";"USDJPY_M1_UTC2";"Sell";"2025.05.13 03:58:00";"147.823";"0,01000";"2025.05.16 20:00:00";"145.978";"11,76";"733,74";"IST";"End Of Friday (Time)";"-3,05";"18,31";"3d 16h 2m";"";"147.823";"2025.05.13 03:45:00";"148,32300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"47,90";"287,30"
"44024";"USDJPY_M1_UTC2";"Sell";"2025.05.23 14:44:00";"142.877";"0,01000";"2025.05.23 20:00:00";"142.680";"1,26";"735,00";"IST";"End Of Friday (Time)";"-0,36";"2,52";"5h 16m";"";"142.877";"2025.05.23 14:30:00";"143,37700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"5,60";"39,50"
"44025";"USDJPY_M1_UTC2";"Buy";"2025.05.27 00:06:00";"142.981";"0,01000";"2025.05.27 03:07:00";"142.471";"-3,25";"731,75";"IST";"SL";"-3,25";"0,00";"3h 1m";"";"142.981";"2025.05.27 00:00:00";"142,48100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"0,00"
"44045";"USDJPY_M1_UTC2";"Buy";"2025.05.27 08:06:00";"143.046";"0,01000";"2025.05.30 20:00:00";"143.886";"5,35";"737,10";"IST";"End Of Friday (Time)";"-0,47";"20,64";"3d 11h 54m";"";"143.046";"2025.05.27 08:00:00";"142,54601";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"7,30";"323,90"
"44205";"USDJPY_M1_UTC2";"Buy";"2025.06.05 15:50:00";"143.702";"0,01000";"2025.06.05 16:17:00";"143.192";"-3,25";"733,85";"IST";"SL";"-3,25";"0,00";"27m 0s";"";"143.702";"2025.06.05 15:45:00";"143,20200";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"0,00"
"44394";"USDJPY_M1_UTC2";"Sell";"2025.06.11 15:30:00";"144.675";"0,01000";"2025.06.11 16:45:00";"145.185";"-3,25";"730,60";"IST";"SL";"-3,25";"2,06";"1h 15m";"";"144.675";"2025.06.11 15:30:00";"145,17500";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"32,40"
"44530";"USDJPY_M1_UTC2";"Sell";"2025.06.13 02:59:00";"143.114";"0,01000";"2025.06.13 06:32:00";"143.624";"-3,25";"727,35";"IST";"SL";"-3,25";"1,87";"3h 33m";"";"143.114";"2025.06.13 02:45:00";"143,61400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"29,40"
"45091";"USDJPY_M1_UTC2";"Buy";"2025.06.23 12:20:00";"147.906";"0,01000";"2025.06.23 15:46:00";"147.396";"-3,25";"724,10";"IST";"SL";"-3,25";"0,76";"3h 26m";"";"147.906";"2025.06.23 12:15:00";"147,40601";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"11,90"
"45261";"USDJPY_M1_UTC2";"Sell";"2025.06.26 10:18:00";"144.097";"0,01000";"2025.06.27 01:37:00";"144.607";"-3,25";"720,85";"IST";"SL";"-3,25";"2,02";"15h 19m";"";"144.097";"2025.06.26 10:15:00";"144,59700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"31,70"
"45509";"USDJPY_M1_UTC2";"Buy";"2025.07.07 19:34:00";"146.112";"0,01000";"2025.07.11 20:00:00";"147.355";"7,92";"728,77";"IST";"End Of Friday (Time)";"-2,29";"8,97";"4d 0h 26m";"";"146.112";"2025.07.07 19:30:00";"145,61200";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"35,90";"140,80"
"45668";"USDJPY_M1_UTC2";"Buy";"2025.07.15 15:38:00";"148.064";"0,01000";"2025.07.16 18:16:00";"147.554";"-3,25";"725,52";"IST";"SL";"-3,25";"7,14";"1d 2h 38m";"";"148.064";"2025.07.15 15:30:00";"147,56400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"112,00"
"46410";"USDJPY_M1_UTC2";"Buy";"2025.08.12 03:55:00";"148.441";"0,01000";"2025.08.12 15:30:00";"147.931";"-3,25";"722,27";"IST";"SL";"-3,25";"0,48";"11h 35m";"";"148.441";"2025.08.11 23:45:00";"147,94099";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"7,60"
"46428";"USDJPY_M1_UTC2";"Sell";"2025.08.15 04:29:00";"147.367";"0,01000";"2025.08.15 20:00:00";"147.241";"0,80";"723,07";"IST";"End Of Friday (Time)";"-0,97";"3,83";"15h 31m";"";"147.367";"2025.08.15 04:15:00";"147,86700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"15,20";"60,10"
"46809";"USDJPY_M1_UTC2";"Buy";"2025.08.25 03:00:00";"147.362";"0,01000";"2025.08.28 14:04:00";"146.852";"-3,25";"719,82";"IST";"SL";"-3,25";"5,23";"3d 11h 4m";"";"147.362";"2025.08.25 03:00:00";"146,86200";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"82,10"
"47151";"USDJPY_M1_UTC2";"Sell";"2025.09.09 11:30:00";"146.594";"0,01000";"2025.09.09 17:03:00";"147.104";"-3,25";"716,57";"IST";"SL";"-3,25";"1,63";"5h 33m";"";"146.594";"2025.09.09 11:30:00";"147,09399";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"25,50"
"47224";"USDJPY_M1_UTC2";"Buy";"2025.09.12 11:21:00";"147.800";"0,01000";"2025.09.12 20:00:00";"147.674";"-0,80";"715,77";"IST";"End Of Friday (Time)";"-1,35";"1,73";"8h 39m";"";"147.800";"2025.09.12 11:15:00";"147,30000";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"21,20";"27,20"
"47312";"USDJPY_M1_UTC2";"Buy";"2025.09.17 21:51:00";"146.745";"0,01000";"2025.09.19 20:00:00";"147.840";"6,98";"722,75";"IST";"End Of Friday (Time)";"-1,93";"9,79";"1d 22h 9m";"";"146.745";"2025.09.17 21:45:00";"146,24500";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"30,30";"153,60"
"47440";"USDJPY_M1_UTC2";"Sell";"2025.10.01 07:56:00";"147.607";"0,01000";"2025.10.03 20:00:00";"147.545";"0,40";"723,14";"IST";"End Of Friday (Time)";"-1,51";"6,31";"2d 12h 4m";"";"147.607";"2025.10.01 07:45:00";"148,10699";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"23,70";"99,00"
"47453";"USDJPY_M1_UTC2";"Buy";"2025.10.07 03:14:00";"150.607";"0,01000";"2025.10.10 20:00:00";"151.877";"8,09";"731,24";"IST";"End Of Friday (Time)";"-2,29";"16,98";"3d 16h 46m";"";"150.607";"2025.10.07 03:00:00";"150,10699";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"36,00";"266,50"
"47933";"USDJPY_M1_UTC2";"Buy";"2025.10.23 04:29:00";"152.457";"0,01000";"2025.10.24 20:00:00";"152.828";"2,36";"733,60";"IST";"End Of Friday (Time)";"-1,31";"3,85";"1d 15h 31m";"";"152.457";"2025.10.22 23:45:00";"151,95700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"20,60";"60,40"
"48029";"USDJPY_M1_UTC2";"Sell";"2025.10.28 03:33:00";"152.470";"0,01000";"2025.10.29 21:36:00";"152.980";"-3,25";"730,35";"IST";"SL";"-3,25";"5,75";"1d 18h 3m";"";"152.470";"2025.10.27 23:45:00";"152,97000";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"90,30"
"48310";"USDJPY_M1_UTC2";"Buy";"2025.11.04 02:07:00";"154.411";"0,01000";"2025.11.04 06:34:00";"153.901";"-3,25";"727,10";"IST";"SL";"-3,25";"0,45";"4h 27m";"";"154.411";"2025.11.04 02:00:00";"153,91100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"7,10"
"48448";"USDJPY_M1_UTC2";"Buy";"2025.11.05 17:00:00";"154.191";"0,01000";"2025.11.06 10:26:00";"153.681";"-3,25";"723,85";"IST";"SL";"-3,25";"1,05";"17h 26m";"";"154.191";"2025.11.05 17:00:00";"153,69099";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"16,50"
"48606";"USDJPY_M1_UTC2";"Sell";"2025.11.11 15:21:00";"153.975";"0,01000";"2025.11.12 06:14:00";"154.485";"-3,25";"720,60";"IST";"SL";"-3,25";"1,77";"14h 53m";"";"153.975";"2025.11.11 15:15:00";"154,47501";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"27,80"
"48804";"USDJPY_M1_UTC2";"Buy";"2025.11.19 11:39:00";"155.834";"0,01000";"2025.11.21 20:00:00";"156.534";"4,46";"725,06";"IST";"End Of Friday (Time)";"-0,45";"13,12";"2d 8h 21m";"";"155.834";"2025.11.19 11:30:00";"155,33400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"7,10";"205,80"
"49005";"USDJPY_M1_UTC2";"Sell";"2025.12.01 02:01:00";"155.817";"0,01000";"2025.12.05 20:00:00";"155.324";"3,14";"728,20";"IST";"End Of Friday (Time)";"-2,50";"9,20";"4d 17h 59m";"";"155.817";"2025.12.01 02:00:00";"156,31700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"39,30";"144,40"
