"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"4117";"EURUSD_M1_UTC2";"Sell";"2023.10.06 15:51:00";"1.04879";"0,01000";"2023.10.06 17:30:00";"1.05389";"-5,10";"550,15";"IST";"SL";"-5,10";"0,35";"1h 39m";"";"1.04879";"2023.10.06 14:00:00";"1,05379";"1,03079";"Main: EURUSD_M1_UTC2/M30";"51,00";"3,50"
"4132";"EURUSD_M1_UTC2";"Sell";"2023.10.11 20:35:00";"1.05897";"0,01000";"2023.10.12 09:41:00";"1.06407";"-5,10";"545,05";"IST";"SL";"-5,10";"0,28";"13h 6m";"";"1.05897";"2023.10.11 17:00:00";"1,06397";"1,04097";"Main: EURUSD_M1_UTC2/M30";"51,00";"2,80"
"4134";"EURUSD_M1_UTC2";"Sell";"2023.10.12 16:32:00";"1.05647";"0,01000";"2023.10.13 19:00:00";"1.05037";"6,10";"551,15";"IST";"End Of Friday (Time)";"-0,52";"6,73";"1d 2h 28m";"";"1.05647";"2023.10.12 15:00:00";"1,06147";"1,03847";"Main: EURUSD_M1_UTC2/M30";"5,20";"67,30"
"4203";"EURUSD_M1_UTC2";"Buy";"2023.11.03 15:37:00";"1.07023";"0,01000";"2023.11.03 19:00:00";"1.07310";"2,87";"554,02";"IST";"End Of Friday (Time)";"-0,89";"3,30";"3h 23m";"";"1.07023";"2023.11.03 11:00:00";"1,06523";"1,08823";"Main: EURUSD_M1_UTC2/M30";"8,90";"33,00"
"4234";"EURUSD_M1_UTC2";"Buy";"2023.11.14 15:30:00";"1.07463";"0,01000";"2023.11.17 10:06:00";"1.08248";"7,85";"561,87";"IST";"TrailingStop";"0,00";"14,92";"2d 18h 36m";"";"1.07463";"2023.11.14 11:00:00";"1,06963";"1,09263";"Main: EURUSD_M1_UTC2/M30";"0,00";"149,20"
"4319";"EURUSD_M1_UTC2";"Buy";"2023.12.13 21:00:00";"1.08273";"0,01000";"2023.12.14 19:30:00";"1.10073";"18,00";"579,87";"IST";"PT";"-0,04";"18,00";"22h 30m";"";"1.08273";"2023.12.13 17:00:00";"1,07773";"1,10073";"Main: EURUSD_M1_UTC2/M30";"0,40";"180,00"
"4332";"EURUSD_M1_UTC2";"Buy";"2023.12.19 14:59:00";"1.09713";"0,01000";"2023.12.22 19:00:00";"1.10061";"3,48";"583,35";"IST";"End Of Friday (Time)";"-4,15";"6,88";"3d 4h 1m";"";"1.09713";"2023.12.19 11:00:00";"1,09213";"1,11513";"Main: EURUSD_M1_UTC2/M30";"41,50";"68,80"
"4370";"EURUSD_M1_UTC2";"Buy";"2024.01.05 17:00:00";"1.09760";"0,01000";"2024.01.05 19:00:00";"1.09548";"-2,12";"581,23";"IST";"End Of Friday (Time)";"-2,30";"2,24";"2h 0m";"";"1.09760";"2024.01.05 13:00:00";"1,09260";"1,11560";"Main: EURUSD_M1_UTC2/M30";"23,00";"22,40"
"4455";"EURUSD_M1_UTC2";"Sell";"2024.01.31 21:00:00";"1.08220";"0,01000";"2024.02.01 18:22:00";"1.08508";"-2,88";"578,35";"IST";"TrailingStop";"-4,42";"4,01";"21h 22m";"";"1.08220";"2024.01.31 17:00:00";"1,08720";"1,06420";"Main: EURUSD_M1_UTC2/M30";"44,20";"40,10"
"4491";"EURUSD_M1_UTC2";"Sell";"2024.02.13 15:40:00";"1.07238";"0,01000";"2024.02.15 15:30:00";"1.07668";"-4,30";"574,05";"IST";"TrailingStop";"-4,30";"2,69";"1d 23h 50m";"";"1.07238";"2024.02.13 11:00:00";"1,07738";"1,05438";"Main: EURUSD_M1_UTC2/M30";"43,00";"26,90"
"4532";"EURUSD_M1_UTC2";"Sell";"2024.02.28 11:20:00";"1.07979";"0,01000";"2024.02.29 10:17:00";"1.08489";"-5,10";"568,95";"IST";"SL";"-5,10";"0,00";"22h 57m";"";"1.07979";"2024.02.28 07:00:00";"1,08479";"1,06179";"Main: EURUSD_M1_UTC2/M30";"51,00";"0,00"
"4558";"EURUSD_M1_UTC2";"Buy";"2024.03.07 16:56:00";"1.09203";"0,01000";"2024.03.08 19:00:00";"1.09394";"1,91";"570,86";"IST";"End Of Friday (Time)";"-1,22";"6,09";"1d 2h 4m";"";"1.09203";"2024.03.07 16:00:00";"1,08703";"1,11003";"Main: EURUSD_M1_UTC2/M30";"12,20";"60,90"
"4595";"EURUSD_M1_UTC2";"Buy";"2024.03.20 21:05:00";"1.08939";"0,01000";"2024.03.21 17:26:00";"1.08717";"-2,22";"568,64";"IST";"TrailingStop";"-2,80";"4,87";"20h 21m";"";"1.08939";"2024.03.20 17:00:00";"1,08439";"1,10739";"Main: EURUSD_M1_UTC2/M30";"28,00";"48,70"
"4718";"EURUSD_M1_UTC2";"Sell";"2024.04.26 18:12:00";"1.06743";"0,01000";"2024.04.26 19:00:00";"1.06884";"-1,41";"567,23";"IST";"End Of Friday (Time)";"-1,82";"0,00";"48m 0s";"";"1.06743";"2024.04.26 14:00:00";"1,07243";"1,04943";"Main: EURUSD_M1_UTC2/M30";"18,20";"0,00"
"4758";"EURUSD_M1_UTC2";"Sell";"2024.05.09 11:57:00";"1.07260";"0,01000";"2024.05.09 17:23:00";"1.07770";"-5,10";"562,13";"IST";"SL";"-5,10";"0,01";"5h 26m";"";"1.07260";"2024.05.09 08:00:00";"1,07760";"1,05460";"Main: EURUSD_M1_UTC2/M30";"51,00";"0,10"
"4838";"EURUSD_M1_UTC2";"Buy";"2024.06.03 18:36:00";"1.08914";"0,01000";"2024.06.07 15:30:00";"1.08472";"-4,42";"557,71";"IST";"TrailingStop";"-4,42";"2,46";"3d 20h 54m";"";"1.08914";"2024.06.03 15:00:00";"1,08414";"1,10714";"Main: EURUSD_M1_UTC2/M30";"44,20";"24,60"
"4852";"EURUSD_M1_UTC2";"Buy";"2024.06.12 15:30:00";"1.07979";"0,01000";"2024.06.13 14:43:00";"1.07844";"-1,35";"556,36";"IST";"TrailingStop";"-1,35";"5,42";"23h 13m";"";"1.07979";"2024.06.12 12:00:00";"1,07479";"1,09779";"Main: EURUSD_M1_UTC2/M30";"13,50";"54,20"
"5000";"EURUSD_M1_UTC2";"Sell";"2024.07.29 11:47:00";"1.08332";"0,01000";"2024.08.02 15:30:00";"1.08461";"-1,29";"555,07";"IST";"TrailingStop";"-1,81";"5,38";"4d 3h 43m";"";"1.08332";"2024.07.29 10:00:00";"1,08832";"1,06532";"Main: EURUSD_M1_UTC2/M30";"18,10";"53,80"
"5033";"EURUSD_M1_UTC2";"Buy";"2024.08.13 19:54:00";"1.09730";"0,01000";"2024.08.15 15:32:00";"1.09735";"0,05";"555,12";"IST";"TrailingStop";"-0,34";"7,43";"1d 19h 38m";"";"1.09730";"2024.08.13 16:00:00";"1,09230";"1,11530";"Main: EURUSD_M1_UTC2/M30";"3,40";"74,30"
"5053";"EURUSD_M1_UTC2";"Buy";"2024.08.21 21:14:00";"1.11734";"0,01000";"2024.08.22 16:45:00";"1.11224";"-5,10";"550,02";"IST";"SL";"-5,10";"0,06";"19h 31m";"";"1.11734";"2024.08.21 17:00:00";"1,11234";"1,13534";"Main: EURUSD_M1_UTC2/M30";"51,00";"0,60"
"5058";"EURUSD_M1_UTC2";"Buy";"2024.08.23 17:34:00";"1.11819";"0,01000";"2024.08.23 19:00:00";"1.11743";"-0,76";"549,26";"IST";"End Of Friday (Time)";"-1,50";"1,41";"1h 26m";"";"1.11819";"2024.08.23 13:00:00";"1,11319";"1,13619";"Main: EURUSD_M1_UTC2/M30";"15,00";"14,10"
"5067";"EURUSD_M1_UTC2";"Buy";"2024.08.27 20:17:00";"1.11808";"0,01000";"2024.08.28 13:09:00";"1.11298";"-5,10";"544,16";"IST";"SL";"-5,10";"0,97";"16h 52m";"";"1.11808";"2024.08.27 16:00:00";"1,11308";"1,13608";"Main: EURUSD_M1_UTC2/M30";"51,00";"9,70"
"5120";"EURUSD_M1_UTC2";"Buy";"2024.09.12 22:33:00";"1.10710";"0,01000";"2024.09.13 19:00:00";"1.10835";"1,25";"545,41";"IST";"End Of Friday (Time)";"-0,44";"3,07";"20h 27m";"";"1.10710";"2024.09.12 18:00:00";"1,10210";"1,12510";"Main: EURUSD_M1_UTC2/M30";"4,40";"30,70"
"5134";"EURUSD_M1_UTC2";"Buy";"2024.09.18 21:00:00";"1.11718";"0,01000";"2024.09.18 22:22:00";"1.11208";"-5,10";"540,31";"IST";"SL";"-5,10";"1,73";"1h 22m";"";"1.11718";"2024.09.18 17:00:00";"1,11218";"1,13518";"Main: EURUSD_M1_UTC2/M30";"51,00";"17,30"
"5292";"EURUSD_M1_UTC2";"Sell";"2024.11.06 03:06:00";"1.08260";"0,01000";"2024.11.06 20:19:00";"1.07564";"6,96";"547,27";"IST";"TrailingStop";"-3,31";"14,16";"17h 13m";"";"1.08260";"2024.11.06 02:00:00";"1,08760";"1,06460";"Main: EURUSD_M1_UTC2/M30";"33,10";"141,60"
"5315";"EURUSD_M1_UTC2";"Sell";"2024.11.13 16:53:00";"1.05857";"0,01000";"2024.11.14 17:20:00";"1.05771";"0,86";"548,13";"IST";"TrailingStop";"-0,99";"8,77";"1d 0h 27m";"";"1.05857";"2024.11.13 12:00:00";"1,06357";"1,04057";"Main: EURUSD_M1_UTC2/M30";"9,90";"87,70"
"5427";"EURUSD_M1_UTC2";"Sell";"2024.12.18 21:00:00";"1.04650";"0,01000";"2024.12.19 11:01:00";"1.04170";"4,80";"552,93";"IST";"TrailingStop";"0,00";"11,91";"14h 1m";"";"1.04650";"2024.12.18 17:00:00";"1,05150";"1,02850";"Main: EURUSD_M1_UTC2/M30";"0,00";"119,10"
"5459";"EURUSD_M1_UTC2";"Sell";"2024.12.30 15:52:00";"1.04177";"0,01000";"2025.01.02 18:03:00";"1.02377";"18,00";"570,93";"IST";"PT";"-0,86";"18,00";"3d 2h 11m";"";"1.04177";"2024.12.30 15:00:00";"1,04677";"1,02377";"Main: EURUSD_M1_UTC2/M30";"8,60";"180,00"
"5487";"EURUSD_M1_UTC2";"Sell";"2025.01.10 15:30:00";"1.02708";"0,01000";"2025.01.10 19:00:00";"1.02403";"3,05";"573,98";"IST";"End Of Friday (Time)";"-0,99";"5,61";"3h 30m";"";"1.02708";"2025.01.10 14:00:00";"1,03208";"1,00908";"Main: EURUSD_M1_UTC2/M30";"9,90";"56,10"
"5545";"EURUSD_M1_UTC2";"Sell";"2025.01.29 11:05:00";"1.04109";"0,01000";"2025.01.30 15:58:00";"1.04554";"-4,45";"569,53";"IST";"TrailingStop";"-4,45";"2,67";"1d 4h 53m";"";"1.04109";"2025.01.29 07:00:00";"1,04609";"1,02309";"Main: EURUSD_M1_UTC2/M30";"44,50";"26,70"
"5737";"EURUSD_M1_UTC2";"Buy";"2025.03.28 16:53:00";"1.08166";"0,01000";"2025.03.28 19:00:00";"1.08239";"0,73";"570,26";"IST";"End Of Friday (Time)";"-0,77";"2,81";"2h 7m";"";"1.08166";"2025.03.28 14:00:00";"1,07666";"1,09966";"Main: EURUSD_M1_UTC2/M30";"7,70";"28,10"
"5751";"EURUSD_M1_UTC2";"Buy";"2025.04.02 17:52:00";"1.08597";"0,01000";"2025.04.03 01:12:00";"1.08087";"-5,10";"565,16";"IST";"SL";"-5,10";"6,45";"7h 20m";"";"1.08597";"2025.04.02 17:00:00";"1,08097";"1,10397";"Main: EURUSD_M1_UTC2/M30";"51,00";"64,50"
"5807";"EURUSD_M1_UTC2";"Buy";"2025.04.21 02:32:00";"1.14465";"0,01000";"2025.04.21 17:46:00";"1.14933";"4,68";"569,84";"IST";"TrailingStop";"-0,58";"12,64";"15h 14m";"";"1.14465";"2025.04.21 00:00:00";"1,13965";"1,16265";"Main: EURUSD_M1_UTC2/M30";"5,80";"126,40"
"5831";"EURUSD_M1_UTC2";"Buy";"2025.04.28 19:56:00";"1.14168";"0,01000";"2025.04.30 04:55:00";"1.13658";"-5,10";"564,74";"IST";"SL";"-5,10";"0,80";"1d 8h 59m";"";"1.14168";"2025.04.28 15:00:00";"1,13668";"1,15968";"Main: EURUSD_M1_UTC2/M30";"51,00";"8,00"
"5954";"EURUSD_M1_UTC2";"Buy";"2025.06.05 16:29:00";"1.14968";"0,01000";"2025.06.05 18:05:00";"1.14458";"-5,10";"559,64";"IST";"SL";"-5,10";"0,00";"1h 36m";"";"1.14968";"2025.06.05 12:00:00";"1,14468";"1,16768";"Main: EURUSD_M1_UTC2/M30";"51,00";"0,00"
"6019";"EURUSD_M1_UTC2";"Buy";"2025.06.25 21:37:00";"1.16590";"0,01000";"2025.06.27 19:00:00";"1.17223";"6,33";"565,97";"IST";"End Of Friday (Time)";"-0,81";"9,49";"1d 21h 23m";"";"1.16590";"2025.06.25 17:00:00";"1,16090";"1,18390";"Main: EURUSD_M1_UTC2/M30";"8,10";"94,90"
"6079";"EURUSD_M1_UTC2";"Buy";"2025.07.16 18:16:00";"1.16750";"0,01000";"2025.07.16 18:55:00";"1.16240";"-5,10";"560,87";"IST";"SL";"-5,10";"4,62";"39m 0s";"";"1.16750";"2025.07.16 17:00:00";"1,16250";"1,18550";"Main: EURUSD_M1_UTC2/M30";"51,00";"46,20"
"6098";"EURUSD_M1_UTC2";"Buy";"2025.07.22 19:07:00";"1.17587";"0,01000";"2025.07.25 14:22:00";"1.17120";"-4,67";"556,20";"IST";"TrailingStop";"-4,78";"3,00";"2d 19h 15m";"";"1.17587";"2025.07.22 16:00:00";"1,17087";"1,19387";"Main: EURUSD_M1_UTC2/M30";"47,80";"30,00"
"6187";"EURUSD_M1_UTC2";"Sell";"2025.08.21 17:44:00";"1.16090";"0,01000";"2025.08.22 17:00:00";"1.16515";"-4,25";"551,95";"IST";"TrailingStop";"-4,25";"2,42";"23h 16m";"";"1.16090";"2025.08.21 13:00:00";"1,16590";"1,14290";"Main: EURUSD_M1_UTC2/M30";"42,50";"24,20"
"6252";"EURUSD_M1_UTC2";"Buy";"2025.09.11 16:03:00";"1.17334";"0,01000";"2025.09.12 19:00:00";"1.17130";"-2,04";"549,91";"IST";"End Of Friday (Time)";"-3,21";"1,41";"1d 2h 57m";"";"1.17334";"2025.09.11 13:00:00";"1,16834";"1,19134";"Main: EURUSD_M1_UTC2/M30";"32,10";"14,10"
