"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"417";"EURJPY_M1_UTC2";"Buy";"2023.06.27 06:57:00";"156.747";"0,01000";"2023.06.30 09:11:00";"157.191";"2,83";"578,84";"IST";"TrailingStop";"-0,27";"7,97";"3d 2h 14m";"";"156.747";"2023.06.27 00:00:00";"156,14700";"158,74699";"Main: EURJPY_M1_UTC2/M30";"4,30";"125,10"
"418";"EURJPY_M1_UTC2";"Buy";"2023.06.30 16:29:00";"157.605";"0,01000";"2023.06.30 19:00:00";"157.737";"0,84";"579,68";"IST";"End Of Friday (Time)";"-0,47";"1,74";"2h 31m";"";"157.605";"2023.06.30 09:30:00";"157,00500";"159,60500";"Main: EURJPY_M1_UTC2/M30";"7,40";"27,30"
"420";"EURJPY_M1_UTC2";"Buy";"2023.07.21 17:59:00";"157.561";"0,01000";"2023.07.21 19:00:00";"157.603";"0,27";"579,95";"IST";"End Of Friday (Time)";"-0,87";"0,40";"1h 1m";"";"157.561";"2023.07.21 17:30:00";"156,96100";"159,56100";"Main: EURJPY_M1_UTC2/M30";"13,60";"6,30"
"422";"EURJPY_M1_UTC2";"Buy";"2023.07.26 08:51:00";"155.987";"0,01000";"2023.07.26 11:29:00";"155.377";"-3,89";"576,06";"IST";"SL";"-3,89";"0,00";"2h 38m";"";"155.987";"2023.07.26 08:30:00";"155,38699";"157,98700";"Main: EURJPY_M1_UTC2/M30";"61,00";"0,00"
"425";"EURJPY_M1_UTC2";"Buy";"2023.07.27 11:24:00";"155.857";"0,01000";"2023.07.27 15:51:00";"155.464";"-2,50";"573,55";"IST";"TrailingStop";"-2,50";"2,38";"4h 27m";"";"155.857";"2023.07.27 04:30:00";"155,25700";"157,85699";"Main: EURJPY_M1_UTC2/M30";"39,30";"37,40"
"430";"EURJPY_M1_UTC2";"Sell";"2023.08.02 08:03:00";"156.866";"0,01000";"2023.08.02 15:15:00";"157.085";"-1,40";"572,16";"IST";"TrailingStop";"-1,84";"3,75";"7h 12m";"";"156.866";"2023.08.02 02:00:00";"157,46600";"154,86600";"Main: EURJPY_M1_UTC2/M30";"28,90";"58,90"
"431";"EURJPY_M1_UTC2";"Sell";"2023.08.02 18:54:00";"156.528";"0,01000";"2023.08.03 07:04:00";"157.138";"-3,89";"568,27";"IST";"SL";"-3,89";"0,00";"12h 10m";"";"156.528";"2023.08.02 15:30:00";"157,12801";"154,52800";"Main: EURJPY_M1_UTC2/M30";"61,00";"0,00"
"434";"EURJPY_M1_UTC2";"Buy";"2023.08.07 17:41:00";"156.507";"0,01000";"2023.08.08 10:20:00";"156.908";"2,56";"570,83";"IST";"TrailingStop";"-0,48";"7,84";"16h 39m";"";"156.507";"2023.08.07 17:00:00";"155,90700";"158,50700";"Main: EURJPY_M1_UTC2/M30";"7,50";"123,00"
"437";"EURJPY_M1_UTC2";"Buy";"2023.08.14 19:48:00";"158.812";"0,01000";"2023.08.17 22:04:00";"158.571";"-1,54";"569,29";"IST";"TrailingStop";"-1,80";"3,29";"3d 2h 16m";"";"158.812";"2023.08.14 17:00:00";"158,21201";"160,81200";"Main: EURJPY_M1_UTC2/M30";"28,30";"51,70"
"438";"EURJPY_M1_UTC2";"Sell";"2023.08.25 05:20:00";"157.549";"0,01000";"2023.08.25 17:16:00";"158.054";"-3,22";"566,07";"IST";"TrailingStop";"-3,22";"1,85";"11h 56m";"";"157.549";"2023.08.25 00:30:00";"158,14900";"155,54900";"Main: EURJPY_M1_UTC2/M30";"50,50";"29,10"
"441";"EURJPY_M1_UTC2";"Sell";"2023.08.29 09:41:00";"158.316";"0,01000";"2023.08.29 14:28:00";"158.926";"-3,89";"562,19";"IST";"SL";"-3,89";"0,31";"4h 47m";"";"158.316";"2023.08.29 08:30:00";"158,91600";"156,31599";"Main: EURJPY_M1_UTC2/M30";"61,00";"4,90"
"445";"EURJPY_M1_UTC2";"Buy";"2023.09.04 18:52:00";"158.149";"0,01000";"2023.09.07 14:29:00";"157.771";"-2,41";"559,78";"IST";"TrailingStop";"-2,47";"2,36";"2d 19h 37m";"";"158.149";"2023.09.04 17:30:00";"157,54900";"160,14900";"Main: EURJPY_M1_UTC2/M30";"38,70";"37,10"
"446";"EURJPY_M1_UTC2";"Sell";"2023.09.14 03:30:00";"157.997";"0,01000";"2023.09.15 09:41:00";"157.450";"3,49";"563,26";"IST";"TrailingStop";"-2,84";"8,48";"1d 6h 11m";"";"157.997";"2023.09.14 00:00:00";"158,59700";"155,99699";"Main: EURJPY_M1_UTC2/M30";"44,60";"133,00"
"451";"EURJPY_M1_UTC2";"Buy";"2023.09.26 09:31:00";"157.819";"0,01000";"2023.09.27 14:27:00";"157.209";"-3,89";"559,37";"IST";"SL";"-3,89";"0,64";"1d 4h 56m";"";"157.819";"2023.09.26 08:30:00";"157,21899";"159,81900";"Main: EURJPY_M1_UTC2/M30";"61,00";"10,10"
"454";"EURJPY_M1_UTC2";"Sell";"2023.10.05 04:12:00";"156.193";"0,01000";"2023.10.05 11:07:00";"156.803";"-3,89";"555,49";"IST";"SL";"-3,89";"0,51";"6h 55m";"";"156.193";"2023.10.05 00:00:00";"156,79300";"154,19299";"Main: EURJPY_M1_UTC2/M30";"61,00";"8,00"
"460";"EURJPY_M1_UTC2";"Buy";"2023.10.19 13:06:00";"158.063";"0,01000";"2023.10.20 19:00:00";"158.695";"4,03";"559,52";"IST";"End Of Friday (Time)";"-0,64";"5,51";"1d 5h 54m";"";"158.063";"2023.10.19 08:30:00";"157,46300";"160,06300";"Main: EURJPY_M1_UTC2/M30";"10,00";"86,40"
"465";"EURJPY_M1_UTC2";"Buy";"2023.10.26 09:14:00";"158.806";"0,01000";"2023.10.26 09:47:00";"158.196";"-3,89";"555,63";"IST";"SL";"-3,89";"0,23";"33m 0s";"";"158.806";"2023.10.26 08:30:00";"158,20599";"160,80600";"Main: EURJPY_M1_UTC2/M30";"61,00";"3,60"
"466";"EURJPY_M1_UTC2";"Buy";"2023.10.26 10:43:00";"158.824";"0,01000";"2023.10.27 14:33:00";"158.214";"-3,89";"551,74";"IST";"SL";"-3,89";"0,50";"1d 3h 50m";"";"158.824";"2023.10.26 10:00:00";"158,22400";"160,82401";"Main: EURJPY_M1_UTC2/M30";"61,00";"7,80"
"471";"EURJPY_M1_UTC2";"Buy";"2023.11.10 10:17:00";"161.621";"0,01000";"2023.11.10 19:00:00";"161.681";"0,38";"552,12";"IST";"End Of Friday (Time)";"-0,75";"1,48";"8h 43m";"";"161.621";"2023.11.10 08:30:00";"161,02100";"163,62100";"Main: EURJPY_M1_UTC2/M30";"11,70";"23,30"
"472";"EURJPY_M1_UTC2";"Sell";"2023.11.24 06:54:00";"162.814";"0,01000";"2023.11.24 15:59:00";"163.424";"-3,89";"548,24";"IST";"SL";"-3,89";"0,41";"9h 5m";"";"162.814";"2023.11.24 00:05:00";"163,41400";"160,81400";"Main: EURJPY_M1_UTC2/M30";"61,00";"6,50"
"474";"EURJPY_M1_UTC2";"Buy";"2023.12.05 01:44:00";"159.626";"0,01000";"2023.12.05 08:42:00";"159.016";"-3,89";"544,35";"IST";"SL";"-3,89";"0,59";"6h 58m";"";"159.626";"2023.12.05 00:05:00";"159,02600";"161,62601";"Main: EURJPY_M1_UTC2/M30";"61,00";"9,20"
"480";"EURJPY_M1_UTC2";"Sell";"2023.12.12 02:21:00";"156.978";"0,01000";"2023.12.13 08:54:00";"157.291";"-1,99";"542,35";"IST";"TrailingStop";"-1,99";"2,90";"1d 6h 33m";"";"156.978";"2023.12.12 00:05:00";"157,57800";"154,97800";"Main: EURJPY_M1_UTC2/M30";"31,30";"45,50"
"486";"EURJPY_M1_UTC2";"Buy";"2023.12.22 05:06:00";"156.740";"0,01000";"2023.12.22 19:00:00";"156.906";"1,06";"543,41";"IST";"End Of Friday (Time)";"-2,68";"1,54";"13h 54m";"";"156.740";"2023.12.22 01:30:00";"156,14000";"158,74001";"Main: EURJPY_M1_UTC2/M30";"42,00";"24,10"
"492";"EURJPY_M1_UTC2";"Buy";"2024.01.09 19:16:00";"157.953";"0,01000";"2024.01.11 01:41:00";"159.953";"12,75";"556,16";"IST";"PT";"-1,49";"12,75";"1d 6h 25m";"";"157.953";"2024.01.09 18:30:00";"157,35300";"159,95300";"Main: EURJPY_M1_UTC2/M30";"23,40";"200,00"
"496";"EURJPY_M1_UTC2";"Buy";"2024.01.19 03:17:00";"161.218";"0,01000";"2024.01.19 10:46:00";"161.099";"-0,76";"555,40";"IST";"TrailingStop";"-0,76";"4,12";"7h 29m";"";"161.218";"2024.01.19 00:00:00";"160,61800";"163,21800";"Main: EURJPY_M1_UTC2/M30";"11,90";"64,60"
"499";"EURJPY_M1_UTC2";"Sell";"2024.02.12 10:08:00";"160.866";"0,01000";"2024.02.13 09:04:00";"161.180";"-2,00";"553,40";"IST";"TrailingStop";"-2,00";"2,93";"22h 56m";"";"160.866";"2024.02.12 09:00:00";"161,46600";"158,86600";"Main: EURJPY_M1_UTC2/M30";"31,40";"46,00"
"500";"EURJPY_M1_UTC2";"Buy";"2024.02.20 00:10:00";"161.841";"0,01000";"2024.02.22 16:25:00";"162.721";"5,61";"559,01";"IST";"TrailingStop";"-0,71";"10,34";"2d 16h 15m";"";"161.841";"2024.02.20 00:04:00";"161,24100";"163,84100";"Main: EURJPY_M1_UTC2/M30";"11,20";"162,20"
"502";"EURJPY_M1_UTC2";"Buy";"2024.02.26 09:36:00";"162.960";"0,01000";"2024.02.27 12:08:00";"162.959";"-0,01";"559,00";"IST";"TrailingStop";"-0,68";"4,82";"1d 2h 32m";"";"162.960";"2024.02.26 08:30:00";"162,36000";"164,96001";"Main: EURJPY_M1_UTC2/M30";"10,70";"75,60"
"503";"EURJPY_M1_UTC2";"Buy";"2024.03.12 05:05:00";"160.780";"0,01000";"2024.03.14 16:21:00";"161.199";"2,67";"561,67";"IST";"TrailingStop";"-0,18";"7,43";"2d 11h 16m";"";"160.780";"2024.03.12 00:00:00";"160,17999";"162,78000";"Main: EURJPY_M1_UTC2/M30";"2,80";"116,60"
"507";"EURJPY_M1_UTC2";"Sell";"2024.03.27 03:30:00";"163.969";"0,01000";"2024.03.29 19:00:00";"163.206";"4,86";"566,53";"IST";"End Of Friday (Time)";"-3,05";"6,46";"2d 15h 30m";"";"163.969";"2024.03.27 00:00:00";"164,56900";"161,96899";"Main: EURJPY_M1_UTC2/M30";"47,80";"101,40"
"508";"EURJPY_M1_UTC2";"Buy";"2024.04.01 02:34:00";"163.404";"0,01000";"2024.04.01 21:33:00";"162.794";"-3,89";"562,64";"IST";"SL";"-3,89";"0,12";"18h 59m";"";"163.404";"2024.04.01 00:06:00";"162,80400";"165,40401";"Main: EURJPY_M1_UTC2/M30";"61,00";"1,90"
"511";"EURJPY_M1_UTC2";"Sell";"2024.04.17 08:54:00";"164.088";"0,01000";"2024.04.17 16:45:00";"164.698";"-3,89";"558,76";"IST";"SL";"-3,89";"0,87";"7h 51m";"";"164.088";"2024.04.17 08:30:00";"164,68800";"162,08800";"Main: EURJPY_M1_UTC2/M30";"61,00";"13,70"
"515";"EURJPY_M1_UTC2";"Sell";"2024.04.18 22:16:00";"164.528";"0,01000";"2024.04.19 06:27:00";"164.084";"2,83";"561,59";"IST";"TrailingStop";"-0,85";"9,46";"8h 11m";"";"164.528";"2024.04.18 18:30:00";"165,12801";"162,52800";"Main: EURJPY_M1_UTC2/M30";"13,30";"148,50"
"517";"EURJPY_M1_UTC2";"Buy";"2024.04.19 15:33:00";"164.868";"0,01000";"2024.04.19 19:00:00";"164.657";"-1,34";"560,24";"IST";"End Of Friday (Time)";"-1,42";"0,98";"3h 27m";"";"164.868";"2024.04.19 15:00:00";"164,26801";"166,86800";"Main: EURJPY_M1_UTC2/M30";"22,30";"15,40"
"519";"EURJPY_M1_UTC2";"Sell";"2024.04.23 09:03:00";"164.765";"0,01000";"2024.04.23 10:30:00";"165.375";"-3,89";"556,35";"IST";"SL";"-3,89";"0,71";"1h 27m";"";"164.765";"2024.04.23 08:30:00";"165,36501";"162,76500";"Main: EURJPY_M1_UTC2/M30";"61,00";"11,20"
"524";"EURJPY_M1_UTC2";"Sell";"2024.05.01 20:59:00";"168.195";"0,01000";"2024.05.01 23:29:00";"166.195";"12,75";"569,10";"IST";"PT";"-3,17";"12,75";"2h 30m";"";"168.195";"2024.05.01 17:00:00";"168,79500";"166,19501";"Main: EURJPY_M1_UTC2/M30";"49,80";"200,00"
"525";"EURJPY_M1_UTC2";"Buy";"2024.05.06 01:43:00";"164.943";"0,01000";"2024.05.07 11:04:00";"165.720";"4,95";"574,05";"IST";"TrailingStop";"-0,84";"9,74";"1d 9h 21m";"";"164.943";"2024.05.06 00:05:00";"164,34300";"166,94299";"Main: EURJPY_M1_UTC2/M30";"13,20";"152,80"
"526";"EURJPY_M1_UTC2";"Sell";"2024.05.13 04:12:00";"167.635";"0,01000";"2024.05.13 14:47:00";"168.245";"-3,89";"570,16";"IST";"SL";"-3,89";"0,66";"10h 35m";"";"167.635";"2024.05.13 01:00:00";"168,23500";"165,63499";"Main: EURJPY_M1_UTC2/M30";"61,00";"10,40"
"530";"EURJPY_M1_UTC2";"Sell";"2024.05.20 10:24:00";"169.083";"0,01000";"2024.05.20 17:11:00";"169.693";"-3,89";"566,28";"IST";"SL";"-3,89";"0,00";"6h 47m";"";"169.083";"2024.05.20 08:30:00";"169,68300";"167,08299";"Main: EURJPY_M1_UTC2/M30";"61,00";"0,00"
"536";"EURJPY_M1_UTC2";"Buy";"2024.06.07 15:47:00";"169.834";"0,01000";"2024.06.07 18:29:00";"169.224";"-3,89";"562,39";"IST";"SL";"-3,89";"0,85";"2h 42m";"";"169.834";"2024.06.07 08:30:00";"169,23399";"171,83400";"Main: EURJPY_M1_UTC2/M30";"61,00";"13,40"
"541";"EURJPY_M1_UTC2";"Sell";"2024.06.19 09:56:00";"169.136";"0,01000";"2024.06.19 14:01:00";"169.746";"-3,89";"558,50";"IST";"SL";"-3,89";"0,00";"4h 5m";"";"169.136";"2024.06.19 01:30:00";"169,73599";"167,13600";"Main: EURJPY_M1_UTC2/M30";"61,00";"0,00"
"544";"EURJPY_M1_UTC2";"Sell";"2024.06.20 11:23:00";"169.625";"0,01000";"2024.06.20 16:36:00";"170.235";"-3,89";"554,61";"IST";"SL";"-3,89";"0,00";"5h 13m";"";"169.625";"2024.06.20 07:30:00";"170,22501";"167,62500";"Main: EURJPY_M1_UTC2/M30";"61,00";"0,00"
"546";"EURJPY_M1_UTC2";"Buy";"2024.06.26 04:15:00";"171.205";"0,01000";"2024.06.28 16:14:00";"171.651";"2,84";"557,46";"IST";"TrailingStop";"-2,27";"7,52";"2d 11h 59m";"";"171.205";"2024.06.26 00:05:00";"170,60500";"173,20500";"Main: EURJPY_M1_UTC2/M30";"35,60";"118,00"
"553";"EURJPY_M1_UTC2";"Sell";"2024.07.17 08:52:00";"172.332";"0,01000";"2024.07.18 02:28:00";"170.332";"12,75";"570,20";"IST";"PT";"-0,24";"12,75";"17h 36m";"";"172.332";"2024.07.17 01:30:00";"172,93201";"170,33200";"Main: EURJPY_M1_UTC2/M30";"3,80";"200,00"
"560";"EURJPY_M1_UTC2";"Buy";"2024.07.30 07:30:00";"166.920";"0,01000";"2024.07.30 16:13:00";"167.067";"0,94";"571,14";"IST";"TrailingStop";"-0,41";"6,55";"8h 43m";"";"166.920";"2024.07.30 01:30:00";"166,32001";"168,92000";"Main: EURJPY_M1_UTC2/M30";"6,40";"102,80"
"567";"EURJPY_M1_UTC2";"Buy";"2024.08.05 19:23:00";"158.329";"0,01000";"2024.08.05 20:49:00";"157.886";"-2,82";"568,32";"IST";"TrailingStop";"-2,82";"2,66";"1h 26m";"";"158.329";"2024.08.05 17:00:00";"157,72900";"160,32899";"Main: EURJPY_M1_UTC2/M30";"44,30";"41,80"
"568";"EURJPY_M1_UTC2";"Buy";"2024.08.06 01:47:00";"158.208";"0,01000";"2024.08.06 03:12:00";"160.208";"12,75";"581,06";"IST";"PT";"0,00";"12,75";"1h 25m";"";"158.208";"2024.08.05 21:00:00";"157,60800";"160,20799";"Main: EURJPY_M1_UTC2/M30";"0,00";"200,00"
"570";"EURJPY_M1_UTC2";"Sell";"2024.08.09 14:43:00";"160.289";"0,01000";"2024.08.09 19:00:00";"160.077";"1,35";"582,41";"IST";"End Of Friday (Time)";"-1,78";"2,91";"4h 17m";"";"160.289";"2024.08.09 08:30:00";"160,88901";"158,28900";"Main: EURJPY_M1_UTC2/M30";"27,90";"45,60"
"571";"EURJPY_M1_UTC2";"Buy";"2024.08.12 06:59:00";"160.691";"0,01000";"2024.08.12 18:25:00";"161.113";"2,69";"585,10";"IST";"TrailingStop";"-1,17";"8,03";"11h 26m";"";"160.691";"2024.08.12 00:16:00";"160,09100";"162,69099";"Main: EURJPY_M1_UTC2/M30";"18,40";"126,00"
"573";"EURJPY_M1_UTC2";"Sell";"2024.08.14 05:37:00";"160.646";"0,01000";"2024.08.14 06:32:00";"161.256";"-3,89";"581,21";"IST";"SL";"-3,89";"0,22";"55m 0s";"";"160.646";"2024.08.14 00:00:00";"161,24600";"158,64600";"Main: EURJPY_M1_UTC2/M30";"61,00";"3,40"
"576";"EURJPY_M1_UTC2";"Buy";"2024.08.27 03:13:00";"161.526";"0,01000";"2024.08.27 14:52:00";"161.324";"-1,29";"579,93";"IST";"TrailingStop";"-1,29";"4,13";"11h 39m";"";"161.526";"2024.08.27 00:04:00";"160,92599";"163,52600";"Main: EURJPY_M1_UTC2/M30";"20,20";"64,80"
"579";"EURJPY_M1_UTC2";"Sell";"2024.09.06 08:13:00";"158.620";"0,01000";"2024.09.06 14:27:00";"158.895";"-1,75";"578,17";"IST";"TrailingStop";"-1,75";"4,33";"6h 14m";"";"158.620";"2024.09.06 00:00:00";"159,22000";"156,62000";"Main: EURJPY_M1_UTC2/M30";"27,50";"67,90"
"580";"EURJPY_M1_UTC2";"Sell";"2024.09.06 17:25:00";"158.274";"0,01000";"2024.09.06 19:00:00";"157.619";"4,17";"582,35";"IST";"End Of Friday (Time)";"-0,30";"5,00";"1h 35m";"";"158.274";"2024.09.06 14:30:00";"158,87399";"156,27400";"Main: EURJPY_M1_UTC2/M30";"4,70";"78,50"
"581";"EURJPY_M1_UTC2";"Sell";"2024.09.13 03:19:00";"156.522";"0,01000";"2024.09.13 19:00:00";"155.961";"3,58";"585,92";"IST";"End Of Friday (Time)";"-2,38";"5,63";"15h 41m";"";"156.522";"2024.09.13 00:06:00";"157,12199";"154,52200";"Main: EURJPY_M1_UTC2/M30";"37,30";"88,40"
"583";"EURJPY_M1_UTC2";"Sell";"2024.09.27 09:23:00";"161.556";"0,01000";"2024.09.27 10:00:00";"159.556";"12,75";"598,67";"IST";"PT";"0,00";"12,75";"37m 0s";"";"161.556";"2024.09.27 08:30:00";"162,15601";"159,55600";"Main: EURJPY_M1_UTC2/M30";"0,00";"200,00"
"584";"EURJPY_M1_UTC2";"Sell";"2024.09.27 16:35:00";"159.706";"0,01000";"2024.09.27 19:00:00";"159.155";"3,51";"602,18";"IST";"End Of Friday (Time)";"-1,19";"3,77";"2h 25m";"";"159.706";"2024.09.27 16:30:00";"160,30600";"157,70599";"Main: EURJPY_M1_UTC2/M30";"18,60";"59,10"
"586";"EURJPY_M1_UTC2";"Sell";"2024.10.01 11:13:00";"159.644";"0,01000";"2024.10.02 04:33:00";"159.318";"2,08";"604,26";"IST";"TrailingStop";"-2,07";"7,93";"17h 20m";"";"159.644";"2024.10.01 08:30:00";"160,24400";"157,64400";"Main: EURJPY_M1_UTC2/M30";"32,50";"124,50"
"587";"EURJPY_M1_UTC2";"Sell";"2024.10.04 06:04:00";"161.453";"0,01000";"2024.10.04 15:30:00";"161.835";"-2,43";"601,82";"IST";"TrailingStop";"-2,43";"2,65";"9h 26m";"";"161.453";"2024.10.04 00:06:00";"162,05299";"159,45300";"Main: EURJPY_M1_UTC2/M30";"38,20";"41,60"
"590";"EURJPY_M1_UTC2";"Sell";"2024.10.09 10:11:00";"162.403";"0,01000";"2024.10.09 12:00:00";"163.013";"-3,89";"597,94";"IST";"SL";"-3,89";"0,00";"1h 49m";"";"162.403";"2024.10.09 08:30:00";"163,00301";"160,40300";"Main: EURJPY_M1_UTC2/M30";"61,00";"0,00"
"593";"EURJPY_M1_UTC2";"Sell";"2024.10.15 03:25:00";"163.146";"0,01000";"2024.10.17 18:55:00";"162.743";"2,57";"600,50";"IST";"TrailingStop";"-0,93";"8,13";"2d 15h 30m";"";"163.146";"2024.10.15 00:00:00";"163,74600";"161,14600";"Main: EURJPY_M1_UTC2/M30";"14,60";"127,60"
"594";"EURJPY_M1_UTC2";"Buy";"2024.10.25 03:41:00";"164.535";"0,01000";"2024.10.25 19:00:00";"164.420";"-0,73";"599,77";"IST";"End Of Friday (Time)";"-3,80";"1,61";"15h 19m";"";"164.535";"2024.10.25 00:00:00";"163,93500";"166,53500";"Main: EURJPY_M1_UTC2/M30";"59,60";"25,30"
"598";"EURJPY_M1_UTC2";"Sell";"2024.11.04 02:17:00";"165.406";"0,01000";"2024.11.05 14:57:00";"166.007";"-3,83";"595,94";"IST";"TrailingStop";"-3,83";"1,08";"1d 12h 40m";"";"165.406";"2024.11.04 00:01:00";"166,00600";"163,40601";"Main: EURJPY_M1_UTC2/M30";"60,10";"16,90"
"599";"EURJPY_M1_UTC2";"Buy";"2024.11.05 18:36:00";"166.030";"0,01000";"2024.11.05 22:40:00";"165.420";"-3,89";"592,05";"IST";"SL";"-3,89";"0,03";"4h 4m";"";"166.030";"2024.11.05 15:00:00";"165,42999";"168,03000";"Main: EURJPY_M1_UTC2/M30";"61,00";"0,40"
"602";"EURJPY_M1_UTC2";"Sell";"2024.11.13 16:50:00";"164.003";"0,01000";"2024.11.14 02:48:00";"164.613";"-3,89";"588,17";"IST";"SL";"-3,89";"2,20";"9h 58m";"";"164.003";"2024.11.13 08:30:00";"164,60300";"162,00301";"Main: EURJPY_M1_UTC2/M30";"61,00";"34,50"
"603";"EURJPY_M1_UTC2";"Sell";"2024.11.26 01:42:00";"161.381";"0,01000";"2024.11.26 09:00:00";"161.454";"-0,47";"587,70";"IST";"TrailingStop";"-1,55";"5,00";"7h 18m";"";"161.381";"2024.11.26 00:05:00";"161,98100";"159,38100";"Main: EURJPY_M1_UTC2/M30";"24,30";"78,40"
"604";"EURJPY_M1_UTC2";"Sell";"2024.11.26 17:58:00";"160.791";"0,01000";"2024.11.27 15:58:00";"160.032";"4,84";"592,54";"IST";"TrailingStop";"-1,38";"10,67";"22h 0m";"";"160.791";"2024.11.26 09:30:00";"161,39101";"158,79100";"Main: EURJPY_M1_UTC2/M30";"21,70";"167,50"
"605";"EURJPY_M1_UTC2";"Sell";"2024.11.29 01:32:00";"159.654";"0,01000";"2024.11.29 19:00:00";"158.672";"6,26";"598,80";"IST";"End Of Friday (Time)";"-0,40";"9,47";"17h 28m";"";"159.654";"2024.11.29 00:30:00";"160,25400";"157,65401";"Main: EURJPY_M1_UTC2/M30";"6,30";"148,60"
"607";"EURJPY_M1_UTC2";"Sell";"2024.12.11 09:09:00";"159.567";"0,01000";"2024.12.11 11:21:00";"159.824";"-1,64";"597,16";"IST";"TrailingStop";"-1,64";"5,73";"2h 12m";"";"159.567";"2024.12.11 09:00:00";"160,16701";"157,56700";"Main: EURJPY_M1_UTC2/M30";"25,70";"89,90"
"610";"EURJPY_M1_UTC2";"Buy";"2024.12.23 00:31:00";"163.275";"0,01000";"2024.12.27 19:00:00";"164.438";"7,41";"604,57";"IST";"End Of Friday (Time)";"-2,75";"9,87";"4d 18h 29m";"";"163.275";"2024.12.23 00:14:00";"162,67500";"165,27499";"Main: EURJPY_M1_UTC2/M30";"43,20";"154,80"
"618";"EURJPY_M1_UTC2";"Sell";"2025.01.29 16:31:00";"161.523";"0,01000";"2025.01.30 16:02:00";"161.106";"2,66";"607,23";"IST";"TrailingStop";"-2,20";"8,08";"23h 31m";"";"161.523";"2025.01.29 16:30:00";"162,12300";"159,52299";"Main: EURJPY_M1_UTC2/M30";"34,50";"126,80"
"623";"EURJPY_M1_UTC2";"Sell";"2025.02.25 09:27:00";"156.507";"0,01000";"2025.02.25 13:24:00";"156.951";"-2,83";"604,40";"IST";"TrailingStop";"-2,83";"2,53";"3h 57m";"";"156.507";"2025.02.25 08:30:00";"157,10699";"154,50700";"Main: EURJPY_M1_UTC2/M30";"44,40";"39,70"
"624";"EURJPY_M1_UTC2";"Sell";"2025.02.25 17:20:00";"156.320";"0,01000";"2025.02.25 20:43:00";"156.930";"-3,89";"600,51";"IST";"SL";"-3,89";"0,80";"3h 23m";"";"156.320";"2025.02.25 13:30:00";"156,92000";"154,32001";"Main: EURJPY_M1_UTC2/M30";"61,00";"12,60"
"627";"EURJPY_M1_UTC2";"Sell";"2025.03.06 09:19:00";"160.384";"0,01000";"2025.03.06 17:03:00";"160.161";"1,42";"601,93";"IST";"TrailingStop";"-1,10";"7,65";"7h 44m";"";"160.384";"2025.03.06 08:30:00";"160,98399";"158,38400";"Main: EURJPY_M1_UTC2/M30";"17,20";"120,00"
"628";"EURJPY_M1_UTC2";"Sell";"2025.03.06 19:47:00";"159.426";"0,01000";"2025.03.07 09:28:00";"160.036";"-3,89";"598,04";"IST";"SL";"-3,89";"1,78";"13h 41m";"";"159.426";"2025.03.06 17:30:00";"160,02600";"157,42599";"Main: EURJPY_M1_UTC2/M30";"61,00";"27,90"
"629";"EURJPY_M1_UTC2";"Sell";"2025.03.13 01:50:00";"161.285";"0,01000";"2025.03.14 03:39:00";"160.852";"2,76";"600,80";"IST";"TrailingStop";"-1,64";"7,67";"1d 1h 49m";"";"161.285";"2025.03.13 01:30:00";"161,88499";"159,28500";"Main: EURJPY_M1_UTC2/M30";"25,70";"120,30"
"632";"EURJPY_M1_UTC2";"Buy";"2025.04.09 20:21:00";"161.191";"0,01000";"2025.04.09 20:24:00";"160.581";"-3,89";"596,92";"IST";"SL";"-3,89";"0,74";"3m 0s";"";"161.191";"2025.04.09 17:00:00";"160,59100";"163,19099";"Main: EURJPY_M1_UTC2/M30";"61,00";"11,60"
"633";"EURJPY_M1_UTC2";"Buy";"2025.04.09 20:30:00";"161.116";"0,01000";"2025.04.10 00:48:00";"161.360";"1,55";"598,47";"IST";"TrailingStop";"-1,73";"6,88";"4h 18m";"";"161.116";"2025.04.09 20:30:00";"160,51601";"163,11600";"Main: EURJPY_M1_UTC2/M30";"27,10";"108,00"
"634";"EURJPY_M1_UTC2";"Sell";"2025.04.21 05:00:00";"161.770";"0,01000";"2025.04.21 10:57:00";"162.380";"-3,89";"594,58";"IST";"SL";"-3,89";"0,62";"5h 57m";"";"161.770";"2025.04.21 01:00:00";"162,37000";"159,77000";"Main: EURJPY_M1_UTC2/M30";"61,00";"9,80"
"636";"EURJPY_M1_UTC2";"Sell";"2025.04.22 03:54:00";"161.832";"0,01000";"2025.04.22 22:06:00";"161.812";"0,13";"594,71";"IST";"TrailingStop";"-1,13";"5,23";"18h 12m";"";"161.832";"2025.04.21 19:30:00";"162,43201";"159,83200";"Main: EURJPY_M1_UTC2/M30";"17,80";"82,00"
"641";"EURJPY_M1_UTC2";"Buy";"2025.04.30 09:07:00";"162.252";"0,01000";"2025.04.30 18:23:00";"161.872";"-2,42";"592,29";"IST";"TrailingStop";"-2,42";"2,54";"9h 16m";"";"162.252";"2025.04.30 08:30:00";"161,65199";"164,25200";"Main: EURJPY_M1_UTC2/M30";"38,00";"39,90"
