"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"465";"GBPJPY_M1_UTC2";"Sell";"2023.10.17 13:13:00";"181.441";"0,01000";"2023.10.17 17:17:00";"182.351";"-5,80";"626,09";"IST";"SL";"-5,80";"2,53";"4h 4m";"";"181.441";"2023.10.16 21:00:00";"182,34100";"179,44600";"Main: GBPJPY_M1_UTC2/H1";"91,00";"39,70"
"466";"GBPJPY_M1_UTC2";"Sell";"2023.10.19 09:00:00";"181.490";"0,01000";"2023.10.19 19:02:00";"182.400";"-5,80";"620,29";"IST";"SL";"-5,80";"1,68";"10h 2m";"";"181.490";"2023.10.18 00:00:00";"182,39000";"179,43700";"Main: GBPJPY_M1_UTC2/H1";"91,00";"26,40"
"472";"GBPJPY_M1_UTC2";"Buy";"2023.10.31 03:14:00";"181.571";"0,01000";"2023.10.31 12:56:00";"183.584";"12,83";"633,12";"IST";"PT";"-1,45";"12,83";"9h 42m";"";"181.571";"2023.10.30 23:00:00";"180,67101";"183,58400";"Main: GBPJPY_M1_UTC2/H1";"22,70";"201,30"
"473";"GBPJPY_M1_UTC2";"Buy";"2023.11.03 19:45:00";"184.917";"0,01000";"2023.11.03 21:00:00";"184.955";"0,24";"633,36";"IST";"End Of Friday (Time)";"-0,57";"0,62";"1h 15m";"";"184.917";"2023.11.01 20:00:00";"184,01700";"187,27100";"Main: GBPJPY_M1_UTC2/H1";"9,00";"9,80"
"475";"GBPJPY_M1_UTC2";"Sell";"2023.11.07 13:17:00";"184.786";"0,01000";"2023.11.08 20:44:00";"185.696";"-5,80";"627,56";"IST";"SL";"-5,80";"1,18";"1d 7h 27m";"";"184.786";"2023.11.07 13:00:00";"185,68600";"183,11099";"Main: GBPJPY_M1_UTC2/H1";"91,00";"18,50"
"481";"GBPJPY_M1_UTC2";"Sell";"2023.11.27 15:08:00";"187.845";"0,01000";"2023.11.28 10:47:00";"187.855";"-0,06";"627,50";"IST";"MoveSL2BE";"-1,54";"4,72";"19h 39m";"";"187.845";"2023.11.27 14:00:00";"188,74500";"185,94299";"Main: GBPJPY_M1_UTC2/H1";"24,10";"74,00"
"484";"GBPJPY_M1_UTC2";"Buy";"2023.12.06 13:00:00";"185.745";"0,01000";"2023.12.07 00:04:00";"184.835";"-5,80";"621,70";"IST";"SL";"-5,80";"0,00";"11h 4m";"";"185.745";"2023.12.06 13:00:00";"184,84500";"187,71100";"Main: GBPJPY_M1_UTC2/H1";"91,00";"0,00"
"483";"GBPJPY_M1_UTC2";"Sell";"2023.12.07 04:08:00";"184.382";"0,01000";"2023.12.07 10:48:00";"182.422";"12,49";"634,19";"IST";"PT";"-1,03";"12,49";"6h 40m";"";"184.382";"2023.12.06 11:00:00";"185,28200";"182,42200";"Main: GBPJPY_M1_UTC2/H1";"16,10";"196,00"
"485";"GBPJPY_M1_UTC2";"Sell";"2023.12.13 22:11:00";"180.208";"0,01000";"2023.12.14 14:20:00";"180.218";"-0,06";"634,13";"IST";"MoveSL2BE";"-3,72";"11,59";"16h 9m";"";"180.208";"2023.12.11 00:04:00";"181,10800";"176,45200";"Main: GBPJPY_M1_UTC2/H1";"58,40";"181,90"
"489";"GBPJPY_M1_UTC2";"Buy";"2023.12.19 09:00:00";"182.082";"0,01000";"2023.12.20 09:00:00";"182.072";"-0,06";"634,06";"IST";"MoveSL2BE";"-1,45";"13,31";"1d 0h 0m";"";"182.082";"2023.12.19 07:00:00";"181,18201";"185,20000";"Main: GBPJPY_M1_UTC2/H1";"22,80";"208,80"
"492";"GBPJPY_M1_UTC2";"Buy";"2023.12.27 02:02:00";"181.427";"0,01000";"2023.12.28 09:09:00";"180.517";"-5,80";"628,26";"IST";"SL";"-5,80";"4,82";"1d 7h 7m";"";"181.427";"2023.12.25 09:00:00";"180,52699";"183,92799";"Main: GBPJPY_M1_UTC2/H1";"91,00";"75,60"
