"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"332";"XAUUSD_M1_UTC2";"Buy";"2020.06.19 15:00:00";"1734.81";"0,01000";"2020.06.19 19:00:00";"1741.67";"6,86";"653,93";"IST";"End Of Friday (Time)";"-3,53";"10,36";"4h 0m";"";"1734.81";"2020.06.19 11:30:00";"1713,41003";"1767,06006";"Main: XAUUSD_M1_UTC2/M30";"353,20";"1035,80"
"342";"XAUUSD_M1_UTC2";"Buy";"2020.06.24 08:11:00";"1770.95";"0,01000";"2020.06.24 14:21:00";"1772.37";"1,42";"655,35";"IST";"TrailingStop";"-5,64";"8,44";"6h 10m";"";"1770.95";"2020.06.24 05:00:00";"1749,55005";"1803,19995";"Main: XAUUSD_M1_UTC2/M30";"564,50";"843,80"
"355";"XAUUSD_M1_UTC2";"Buy";"2020.06.30 17:33:00";"1777.68";"0,01000";"2020.07.01 13:32:00";"1781.91";"4,23";"659,58";"IST";"TrailingStop";"-2,25";"11,33";"19h 59m";"";"1777.68";"2020.06.30 13:30:00";"1756,28003";"1809,93005";"Main: XAUUSD_M1_UTC2/M30";"225,20";"1132,80"
"365";"XAUUSD_M1_UTC2";"Buy";"2020.07.07 04:08:00";"1787.63";"0,01000";"2020.07.08 05:07:00";"1791.16";"3,53";"663,11";"IST";"TrailingStop";"-14,23";"9,73";"1d 0h 59m";"";"1787.63";"2020.07.07 01:00:00";"1766,22998";"1819,88000";"Main: XAUUSD_M1_UTC2/M30";"1423,20";"972,80"
"384";"XAUUSD_M1_UTC2";"Buy";"2020.07.16 02:59:00";"1813.50";"0,01000";"2020.07.17 19:00:00";"1809.87";"-3,63";"659,48";"IST";"End Of Friday (Time)";"-18,71";"0,00";"1d 16h 1m";"";"1813.50";"2020.07.16 02:00:00";"1792,09998";"1845,75000";"Main: XAUUSD_M1_UTC2/M30";"1871,20";"0,00"
"387";"XAUUSD_M1_UTC2";"Buy";"2020.07.20 22:00:00";"1818.28";"0,01000";"2020.07.22 04:06:00";"1850.53";"32,25";"691,73";"IST";"PT";"-2,61";"32,25";"1d 6h 6m";"";"1818.28";"2020.07.20 22:00:00";"1796,88000";"1850,53003";"Main: XAUUSD_M1_UTC2/M30";"261,20";"3225,00"
"407";"XAUUSD_M1_UTC2";"Buy";"2020.07.31 12:48:00";"1977.21";"0,01000";"2020.07.31 19:00:00";"1972.61";"-4,60";"687,13";"IST";"End Of Friday (Time)";"-17,49";"0,99";"6h 12m";"";"1977.21";"2020.07.31 12:30:00";"1955,81006";"2009,45996";"Main: XAUUSD_M1_UTC2/M30";"1749,20";"98,80"
"422";"XAUUSD_M1_UTC2";"Buy";"2020.08.06 22:58:00";"2064.17";"0,01000";"2020.08.07 04:00:00";"2064.25";"0,08";"687,21";"IST";"TrailingStop";"-2,40";"10,63";"5h 2m";"";"2064.17";"2020.08.06 20:30:00";"2042,77002";"2096,41992";"Main: XAUUSD_M1_UTC2/M30";"240,50";"1062,80"
"441";"XAUUSD_M1_UTC2";"Buy";"2020.08.18 04:01:00";"1987.57";"0,01000";"2020.08.18 06:24:00";"1987.91";"0,34";"687,55";"IST";"TrailingStop";"-4,28";"8,26";"2h 23m";"";"1987.57";"2020.08.18 02:00:00";"1966,17004";"2019,81995";"Main: XAUUSD_M1_UTC2/M30";"428,20";"825,80"
"468";"XAUUSD_M1_UTC2";"Buy";"2020.09.01 04:39:00";"1974.24";"0,01000";"2020.09.01 09:31:00";"1982.49";"8,25";"695,80";"IST";"TrailingStop";"-0,78";"15,54";"4h 52m";"";"1974.24";"2020.08.31 22:00:00";"1952,83997";"2006,48999";"Main: XAUUSD_M1_UTC2/M30";"78,20";"1553,80"
"477";"XAUUSD_M1_UTC2";"Sell";"2020.09.04 15:40:00";"1925.89";"0,01000";"2020.09.04 19:00:00";"1921.69";"4,20";"700,00";"IST";"End Of Friday (Time)";"-8,54";"9,09";"3h 20m";"";"1925.89";"2020.09.04 12:30:00";"1947,29004";"1893,64001";"Main: XAUUSD_M1_UTC2/M30";"853,80";"909,20"
